,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
1121,ge,dass,110,78,7,0.0,176.25,176.25,176.25,1.0,1.0,0.0,0.0,6
1122,ge,er,111,78,7,0.75,74.5,74.5,74.5,0.25,0.25,0.0,0.0,6
1123,ge,teuer,112,78,7,0.0,173.625,192.125,212.875,1.125,1.25,0.125,0.125,6
1124,ge,"ist,",113,78,7,0.375,125.0,125.0,125.0,0.625,0.625,0.0,0.0,6
1125,ge,berichten,114,78,7,0.0,209.25,298.75,324.625,1.375,1.5,0.25,0.125,6
1126,ge,sie,115,78,7,0.875,23.5,23.5,23.5,0.125,0.125,0.0,0.0,6
1127,ge,praktisch,116,78,7,0.0,217.25,275.625,323.875,1.375,1.625,0.375,0.25,6
1128,ge,"immer,",117,78,7,0.125,179.25,196.25,196.25,1.0,1.0,0.125,0.0,6
1129,ge,dass,118,78,7,0.375,98.75,98.75,98.75,0.625,0.625,0.0,0.0,6
1130,ge,er,119,78,7,0.5,104.75,104.75,104.75,0.5,0.5,0.0,0.0,6
1131,ge,besser,120,78,7,0.0,201.625,201.625,214.75,1.0,1.125,0.0,0.125,6
1132,ge,schmeckt,121,78,7,0.0,205.125,270.25,270.25,1.375,1.375,0.375,0.0,6
1133,ge,als,122,78,7,0.5,53.25,53.25,53.25,0.5,0.5,0.0,0.0,6
1134,ge,derselbe,123,78,7,0.0,229.875,352.0,352.0,1.625,1.625,0.5,0.0,6
1135,ge,"Wein,",124,78,7,0.375,75.75,75.75,94.375,0.625,0.75,0.0,0.125,6
1136,ge,wenn,125,78,7,0.0,158.25,158.25,259.25,1.0,1.375,0.0,0.375,6
1137,ge,er,126,78,7,0.5,90.0,90.0,120.875,0.5,0.625,0.0,0.125,6
1138,ge,als,127,78,7,0.25,168.5,168.5,199.25,0.75,0.875,0.0,0.125,6
1139,ge,billig,128,78,7,0.25,145.875,145.875,168.0,0.75,0.875,0.0,0.125,6
1140,ge,beschrieben,129,78,7,0.0,221.75,245.625,342.375,1.125,1.75,0.375,0.25,6
1141,ge,wird.,130,78,7,0.25,127.875,148.125,148.125,0.875,0.875,0.125,0.0,6
1142,ge,Andere,131,90,7,0.0,213.75,259.375,259.375,1.125,1.125,0.125,0.0,7
1143,ge,Studien,132,90,7,0.0,182.125,251.125,320.5,1.5,1.875,0.5,0.25,7
1144,ge,"zeigen,",133,90,7,0.125,178.5,178.5,214.625,0.875,1.125,0.125,0.125,7
1145,ge,dass,134,90,7,0.125,175.5,175.5,195.25,0.875,1.0,0.0,0.125,7
1146,ge,das,135,90,7,0.25,155.0,155.0,225.0,0.75,1.125,0.125,0.25,7
1147,ge,Urteil,136,90,7,0.0,201.125,239.625,317.625,1.125,1.5,0.125,0.25,7
1148,ge,der,137,90,7,0.375,130.125,130.125,177.625,0.625,0.875,0.0,0.25,7
1149,ge,Verkoster,138,90,7,0.0,216.625,291.75,627.0,1.5,2.875,0.625,0.25,7
1150,ge,durch,139,90,7,0.0,137.5,157.125,190.375,1.125,1.375,0.125,0.25,7
1151,ge,ihr,140,90,7,0.25,178.375,209.25,219.25,0.875,1.0,0.125,0.125,7
1152,ge,Wissen,141,90,7,0.0,232.0,232.0,292.5,1.0,1.375,0.125,0.125,7
1153,ge,über,142,90,7,0.0,195.375,195.375,240.625,1.0,1.25,0.0,0.25,7
1154,ge,Eigenschaften,143,90,7,0.0,203.0,271.375,473.5,1.375,2.25,0.375,0.5,7
1155,ge,eines,144,90,7,0.0,174.625,229.875,300.75,1.375,1.75,0.375,0.25,7
1156,ge,Weins,145,90,7,0.25,128.125,148.5,148.5,0.875,0.875,0.125,0.0,7
1157,ge,wie,146,90,7,0.25,131.5,169.125,221.5,1.0,1.25,0.25,0.25,7
1158,ge,geografische,147,90,7,0.0,239.5,387.25,442.375,1.75,2.0,0.625,0.125,7
1159,ge,"Herkunft,",148,90,7,0.0,245.875,275.5,318.5,1.25,1.375,0.25,0.125,7
1160,ge,Reputation,149,90,7,0.0,280.625,308.625,308.625,1.125,1.125,0.125,0.0,7
1161,ge,oder,150,90,7,0.75,65.75,65.75,65.75,0.25,0.25,0.0,0.0,7
1162,ge,andere,151,90,7,0.0,250.25,261.75,261.75,1.125,1.125,0.125,0.0,7
1163,ge,Faktoren,152,90,7,0.0,240.875,260.5,260.5,1.125,1.125,0.125,0.0,7
1164,ge,verzerrt,153,90,7,0.0,162.75,182.125,182.125,1.125,1.125,0.125,0.0,7
1165,ge,werden,154,90,7,0.0,246.5,315.25,315.25,1.25,1.25,0.25,0.0,7
1166,ge,kann.,155,90,7,0.25,85.375,105.25,147.625,0.875,1.125,0.0,0.25,7
1167,ge,Bei,156,102,7,0.25,153.125,153.125,153.125,0.75,0.75,0.0,0.0,8
1168,ge,einer,157,102,7,0.125,162.0,184.25,214.625,1.0,1.125,0.125,0.125,8
1169,ge,objektiven,158,102,7,0.0,223.125,238.0,275.5,1.125,1.375,0.25,0.125,8
1170,ge,Weinverkostung,159,102,7,0.0,223.75,474.625,474.625,2.375,2.375,1.0,0.0,8
1171,ge,muss,160,102,7,0.25,191.375,207.375,207.375,0.875,0.875,0.125,0.0,8
1172,ge,der,161,102,7,0.625,74.25,74.25,74.25,0.375,0.375,0.0,0.0,8
1173,ge,Wein,162,102,7,0.0,190.375,207.5,265.75,1.125,1.375,0.0,0.25,8
1174,ge,deswegen,163,102,7,0.0,228.625,247.75,287.0,1.125,1.25,0.125,0.125,8
1175,ge,blind,164,102,7,0.25,141.25,141.25,141.25,0.75,0.75,0.0,0.0,8
1176,ge,serviert,165,102,7,0.0,204.125,274.0,337.375,1.25,1.5,0.25,0.25,8
1177,ge,werden;,166,102,7,0.25,192.875,192.875,192.875,0.75,0.75,0.0,0.0,8
1178,ge,das,167,102,7,0.5,91.125,91.125,112.125,0.5,0.625,0.0,0.125,8
1179,ge,bedeutet,168,102,7,0.0,213.625,286.625,377.625,1.5,1.875,0.5,0.25,8
1180,ge,"ohne,",169,102,7,0.0,167.125,181.625,181.625,1.125,1.125,0.125,0.0,8
1181,ge,dass,170,102,7,0.125,287.375,346.875,346.875,1.125,1.125,0.25,0.0,8
1182,ge,der,171,102,7,0.375,117.25,117.25,176.5,0.625,1.0,0.125,0.25,8
1183,ge,Tester,172,102,7,0.0,183.625,207.625,295.75,1.125,1.75,0.125,0.5,8
1184,ge,das,173,102,7,0.375,88.5,113.875,127.375,0.75,0.875,0.125,0.125,8
1185,ge,Etikett,174,102,7,0.375,95.5,130.25,153.0,0.875,1.125,0.25,0.25,8
1186,ge,oder,175,102,7,0.125,179.125,194.875,222.0,1.0,1.125,0.125,0.125,8
1187,ge,die,176,102,7,0.875,27.375,27.375,27.375,0.125,0.125,0.0,0.0,8
1188,ge,Flaschenform,177,102,7,0.0,214.125,317.5,364.875,1.625,1.875,0.5,0.125,8
1189,ge,gesehen,178,102,7,0.0,209.125,271.125,291.5,1.375,1.5,0.375,0.125,8
1190,ge,hat.,179,102,7,0.25,144.75,144.75,153.75,0.75,0.875,0.0,0.125,8
1191,ge,Bei,180,112,7,0.375,116.375,116.375,116.375,0.625,0.625,0.0,0.0,9
1192,ge,einer,181,112,7,0.25,162.0,188.0,225.375,0.875,1.125,0.25,0.125,9
1193,ge,Blindverkostung,182,112,7,0.0,193.375,415.875,424.0,2.25,2.375,1.0,0.125,9
1194,ge,kann,183,112,7,0.25,198.875,198.875,198.875,0.75,0.75,0.0,0.0,9
1195,ge,der,184,112,7,0.375,112.0,132.125,163.5,0.75,1.0,0.125,0.125,9
1196,ge,Wein,185,112,7,0.125,174.125,174.125,174.125,0.875,0.875,0.0,0.0,9
1197,ge,auch,186,112,7,0.375,108.625,108.625,166.625,0.625,1.0,0.125,0.25,9
1198,ge,aus,187,112,7,0.25,110.125,110.125,151.625,0.75,1.0,0.0,0.25,9
1199,ge,einem,188,112,7,0.0,231.375,287.125,322.125,1.25,1.375,0.25,0.125,9
1200,ge,schwarzen,189,112,7,0.0,134.875,134.875,326.875,1.0,2.0,0.375,0.625,9
1201,ge,Weinglas,190,112,7,0.0,258.875,294.25,317.0,1.25,1.375,0.25,0.125,9
1202,ge,serviert,191,112,7,0.0,229.25,282.0,312.5,1.375,1.5,0.375,0.125,9
1203,ge,"werden,",192,112,7,0.125,134.125,160.375,160.375,1.0,1.0,0.125,0.0,9
1204,ge,um,193,112,7,0.5,134.125,134.125,134.125,0.5,0.5,0.0,0.0,9
1205,ge,die,194,112,7,0.25,166.625,166.625,204.75,0.75,1.0,0.125,0.125,9
1206,ge,Farbe,195,112,7,0.375,95.625,106.5,124.25,0.75,0.875,0.125,0.125,9
1207,ge,des,196,112,7,0.5,101.875,101.875,101.875,0.5,0.5,0.0,0.0,9
1208,ge,Weins,197,112,7,0.25,134.125,134.125,165.75,0.75,0.875,0.0,0.125,9
1209,ge,zu,198,112,7,0.625,49.875,49.875,75.125,0.375,0.5,0.0,0.125,9
1210,ge,maskieren.,199,112,7,0.125,274.75,414.75,453.375,1.625,1.75,0.5,0.125,9
1211,ge,Orangensaft,1,10,8,0.0,172.375,1212.5,1419.875,3.625,4.75,0.75,0.375,1
1212,ge,ist,2,10,8,0.0,200.875,200.875,200.875,1.0,1.0,0.0,0.0,1
1213,ge,ein,3,10,8,0.25,175.0,175.0,274.0,0.75,1.375,0.0,0.25,1
1214,ge,"Fruchtsaft,",4,10,8,0.0,204.875,412.75,471.5,1.875,2.25,0.5,0.125,1
1215,ge,der,5,10,8,0.125,183.625,183.625,183.625,0.875,0.875,0.0,0.0,1
1216,ge,durch,6,10,8,0.125,169.5,258.125,284.375,1.25,1.375,0.125,0.125,1
1217,ge,Auspressen,7,10,8,0.0,241.875,359.625,472.0,1.625,2.125,0.5,0.25,1
1218,ge,von,8,10,8,0.375,122.875,122.875,122.875,0.625,0.625,0.0,0.0,1
1219,ge,Orangen,9,10,8,0.125,152.75,184.75,207.0,1.125,1.25,0.25,0.125,1
1220,ge,hergestellt,10,10,8,0.0,196.125,400.5,462.125,1.75,2.0,0.5,0.25,1
1221,ge,wird.,11,10,8,0.0,158.875,158.875,158.875,1.0,1.0,0.0,0.0,1
1222,ge,Umgangssprachlich,12,31,8,0.0,211.25,380.0,534.0,2.125,2.875,0.875,0.5,2
1223,ge,wird,13,31,8,0.125,186.375,205.75,205.75,1.0,1.0,0.125,0.0,2
1224,ge,er,14,31,8,0.625,50.0,50.0,82.75,0.375,0.5,0.0,0.125,2
1225,ge,oft,15,31,8,0.375,63.25,63.25,63.25,0.625,0.625,0.0,0.0,2
1226,ge,als,16,31,8,0.375,130.5,144.625,144.625,0.75,0.75,0.125,0.0,2
1227,ge,O-,17,31,8,0.375,164.75,180.75,180.75,0.75,0.75,0.125,0.0,2
1228,ge,Saft,18,31,8,0.125,108.625,108.625,142.0,0.875,1.0,0.0,0.125,2
1229,ge,bezeichnet.,19,31,8,0.0,210.625,252.375,328.0,1.375,1.875,0.5,0.25,2
1230,ge,Orangensaft,20,43,8,0.0,265.25,309.25,353.125,1.25,1.5,0.375,0.125,3
1231,ge,ist,21,43,8,0.125,189.375,189.375,209.375,0.875,1.0,0.0,0.125,3
1232,ge,der,22,43,8,0.5,84.375,84.375,84.375,0.5,0.5,0.0,0.0,3
1233,ge,meistgetrunkene,23,43,8,0.0,199.625,455.0,509.375,2.25,2.5,1.0,0.125,3
1234,ge,Saft,24,43,8,0.625,70.25,70.25,70.25,0.375,0.375,0.0,0.0,3
1235,ge,der,25,43,8,0.125,160.5,160.5,160.5,0.875,0.875,0.0,0.0,3
1236,ge,Welt,26,43,8,0.125,161.0,161.0,182.75,0.875,1.0,0.0,0.125,3
1237,ge,und,27,43,8,0.875,13.25,13.25,13.25,0.125,0.125,0.0,0.0,3
1238,ge,steht,28,43,8,0.125,188.625,254.75,254.75,1.25,1.25,0.375,0.0,3
1239,ge,für,29,43,8,0.625,88.5,88.5,88.5,0.375,0.375,0.0,0.0,3
1240,ge,die,30,43,8,0.25,168.25,168.25,168.25,0.75,0.75,0.0,0.0,3
1241,ge,Hälfte,31,43,8,0.0,200.125,214.5,214.5,1.125,1.125,0.125,0.0,3
1242,ge,des,32,43,8,0.125,105.0,105.0,105.0,0.875,0.875,0.0,0.0,3
1243,ge,Gesamtkonsums,33,43,8,0.0,167.5,502.875,502.875,2.375,2.375,1.0,0.0,3
1244,ge,an,34,43,8,0.75,42.5,42.5,42.5,0.25,0.25,0.0,0.0,3
1245,ge,Fruchtsäften.,35,43,8,0.0,237.375,444.875,684.25,2.125,2.625,1.0,0.125,3
1246,ge,Unterschieden,36,55,8,0.0,292.625,493.375,573.25,1.875,2.375,0.5,0.5,4
1247,ge,wird,37,55,8,0.0,244.25,244.25,259.0,1.0,1.125,0.0,0.125,4
1248,ge,zwischen,38,55,8,0.0,188.375,260.75,351.25,1.375,1.75,0.375,0.25,4
1249,ge,Direktsaft,39,55,8,0.0,224.0,293.0,473.625,1.5,2.375,0.625,0.125,4
1250,ge,und,40,55,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1251,ge,Fruchtsaft,41,55,8,0.0,267.375,439.625,922.25,1.875,4.0,0.875,0.5,4
1252,ge,aus,42,55,8,0.5,103.0,103.0,103.0,0.5,0.5,0.0,0.0,4
1253,ge,Fruchtsaftkonzentrat.,43,55,8,0.0,207.5,631.375,972.5,3.0,4.625,1.0,0.5,4
1254,ge,Orangen-,44,67,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
1255,ge,Direktsaft,45,67,8,0.0,230.625,367.625,416.0,1.875,2.125,0.75,0.125,5
1256,ge,wird,46,67,8,0.25,119.75,143.125,168.125,0.875,1.0,0.0,0.125,5
1257,ge,im,47,67,8,0.875,12.875,12.875,26.875,0.125,0.25,0.0,0.125,5
1258,ge,Ernteland,48,67,8,0.0,200.625,372.125,457.5,1.875,2.375,0.875,0.375,5
1259,ge,(hauptsächlich,49,67,8,0.0,158.375,357.875,566.0,1.875,3.0,0.625,0.625,5
1260,ge,Brasilien),50,67,8,0.25,186.125,225.25,292.875,1.125,1.375,0.25,0.25,5
1261,ge,nach,51,67,8,0.125,205.125,242.75,242.75,1.0,1.0,0.125,0.0,5
1262,ge,dem,52,67,8,0.625,55.0,55.0,55.0,0.375,0.375,0.0,0.0,5
1263,ge,Pressen,53,67,8,0.0,232.375,232.375,287.75,1.0,1.25,0.0,0.25,5
1264,ge,durch,54,67,8,0.0,210.125,210.125,229.75,1.0,1.125,0.0,0.125,5
1265,ge,Pasteurisation,55,67,8,0.0,232.25,591.5,691.875,2.625,3.0,1.0,0.25,5
1266,ge,haltbar,56,67,8,0.25,140.875,229.625,331.375,1.125,1.625,0.5,0.25,5
1267,ge,gemacht.,57,67,8,0.0,188.875,188.875,212.875,1.0,1.125,0.0,0.125,5
1268,ge,Befindet,58,79,8,0.0,200.375,277.0,277.0,1.375,1.375,0.375,0.0,6
1269,ge,sich,59,79,8,0.0,223.875,253.0,342.5,1.25,1.75,0.375,0.25,6
1270,ge,das,60,79,8,0.625,91.875,91.875,102.375,0.375,0.5,0.0,0.125,6
1271,ge,Zielland,61,79,8,0.0,280.625,344.75,495.0,1.25,1.875,0.5,0.375,6
1272,ge,in,62,79,8,0.25,152.375,152.375,174.625,0.75,0.875,0.0,0.125,6
1273,ge,"Übersee,",63,79,8,0.0,194.625,194.625,415.5,1.0,2.125,0.125,0.5,6
1274,ge,beispielsweise,64,79,8,0.0,191.0,327.0,552.625,1.625,3.0,0.75,0.5,6
1275,ge,"Europa,",65,79,8,0.625,57.125,96.375,129.375,0.5,0.625,0.125,0.125,6
1276,ge,so,66,79,8,0.5,104.5,104.5,104.5,0.5,0.5,0.0,0.0,6
1277,ge,wird,67,79,8,0.125,176.75,176.75,176.75,0.875,0.875,0.0,0.0,6
1278,ge,er,68,79,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
1279,ge,per,69,79,8,0.125,198.125,198.125,198.125,0.875,0.875,0.0,0.0,6
1280,ge,Orangensafttanker,70,79,8,0.0,169.5,507.875,717.25,2.625,3.625,1.0,0.5,6
1281,ge,transportiert,71,79,8,0.0,153.125,304.125,466.875,1.5,2.25,0.5,0.375,6
1282,ge,und,72,79,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
1283,ge,im,73,79,8,0.375,133.625,133.625,133.625,0.625,0.625,0.0,0.0,6
1284,ge,Zielland,74,79,8,0.0,232.625,277.25,317.375,1.375,1.625,0.375,0.125,6
1285,ge,von,75,79,8,0.625,45.875,45.875,63.0,0.375,0.5,0.0,0.125,6
1286,ge,den,76,79,8,0.25,149.875,166.25,209.5,0.875,1.0,0.125,0.125,6
1287,ge,Fruchtsaftherstellern,77,79,8,0.0,185.75,296.0,598.0,1.5,3.125,0.875,0.625,6
1288,ge,abgefüllt.,78,79,8,0.0,208.25,473.25,503.5,2.0,2.25,0.75,0.25,6
1289,ge,Der,79,91,8,0.5,72.125,72.125,72.125,0.5,0.5,0.0,0.0,7
1290,ge,Hauptteil,80,91,8,0.125,291.125,355.375,355.375,1.125,1.125,0.25,0.0,7
1291,ge,des,81,91,8,0.75,67.25,67.25,85.75,0.25,0.375,0.0,0.125,7
1292,ge,gewonnenen,82,91,8,0.0,235.0,480.125,620.375,2.125,2.75,1.0,0.25,7
1293,ge,Orangensaftes,83,91,8,0.0,215.5,395.375,510.0,1.875,2.5,0.75,0.25,7
1294,ge,wird,84,91,8,0.5,86.375,86.375,86.375,0.5,0.5,0.0,0.0,7
1295,ge,noch,85,91,8,0.125,172.5,172.5,195.75,0.875,1.0,0.0,0.125,7
1296,ge,im,86,91,8,0.125,155.0,171.125,239.875,1.0,1.25,0.125,0.25,7
1297,ge,Produktionsland,87,91,8,0.0,177.125,673.75,967.75,3.0,4.5,1.0,0.375,7
1298,ge,zu,88,91,8,0.375,115.875,115.875,143.875,0.625,0.75,0.0,0.125,7
1299,ge,Orangensaftkonzentrat,89,91,8,0.0,228.125,669.625,924.375,3.125,4.125,1.0,0.25,7
1300,ge,verarbeitet.,90,91,8,0.0,252.625,279.125,429.125,1.125,1.75,0.25,0.375,7
1301,ge,Dazu,91,103,8,0.125,239.625,272.0,316.25,1.0,1.125,0.125,0.125,8
1302,ge,werden,92,103,8,0.5,132.25,132.25,181.0,0.5,0.75,0.0,0.25,8
1303,ge,dem,93,103,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
1304,ge,Orangensaft,94,103,8,0.0,226.625,561.0,561.0,2.625,2.625,1.0,0.0,8
1305,ge,unter,95,103,8,0.125,196.25,222.75,354.125,1.0,1.5,0.25,0.125,8
1306,ge,Vakuum,96,103,8,0.125,166.25,166.25,262.125,0.875,1.25,0.125,0.125,8
1307,ge,bei,97,103,8,0.125,222.625,222.625,222.625,0.875,0.875,0.0,0.0,8
1308,ge,niedrigen,98,103,8,0.0,216.75,373.75,490.625,2.125,2.875,0.875,0.375,8
1309,ge,Temperaturen,99,103,8,0.0,130.75,347.875,347.875,2.25,2.25,1.0,0.0,8
1310,ge,zuerst,100,103,8,0.375,95.75,95.75,138.125,0.625,0.875,0.0,0.25,8
1311,ge,die,101,103,8,0.875,20.875,20.875,20.875,0.125,0.125,0.0,0.0,8
1312,ge,Aromen,102,103,8,0.0,238.625,259.375,284.375,1.125,1.25,0.125,0.125,8
1313,ge,und,103,103,8,0.25,116.0,116.0,116.0,0.75,0.75,0.0,0.0,8
1314,ge,anschließend,104,103,8,0.0,182.25,206.25,319.75,1.125,1.875,0.375,0.375,8
1315,ge,das,105,103,8,0.25,137.875,137.875,137.875,0.75,0.75,0.0,0.0,8
1316,ge,Wasser,106,103,8,0.625,81.625,81.625,95.5,0.375,0.5,0.0,0.125,8
1317,ge,entzogen.,107,103,8,0.0,195.0,251.25,251.25,1.375,1.375,0.375,0.0,8
1318,ge,Laut,108,113,8,0.5,162.5,162.5,162.5,0.5,0.5,0.0,0.0,9
1319,ge,Fruchtsaft-,109,113,8,0.0,354.375,550.25,653.5,1.75,2.25,0.625,0.5,9
1320,ge,und,110,113,8,0.0,255.0,507.375,812.625,2.125,3.25,1.0,0.375,9
1321,ge,Erfrischungsgetränkeverordnung,111,113,8,0.0,110.25,944.875,994.0,5.125,5.25,1.0,0.125,9
1322,ge,darf,112,113,8,0.0,202.125,245.875,327.375,1.25,1.625,0.25,0.375,9
1323,ge,als,113,113,8,0.125,169.0,169.0,228.875,0.875,1.125,0.0,0.25,9
1324,ge,Saft,114,113,8,0.375,137.875,137.875,158.75,0.625,0.75,0.0,0.125,9
1325,ge,nur,115,113,8,0.25,171.25,185.375,185.375,0.875,0.875,0.125,0.0,9
1326,ge,ein,116,113,8,0.25,150.375,150.375,194.0,0.75,1.0,0.0,0.25,9
1327,ge,solches,117,113,8,0.125,161.75,161.75,255.25,0.875,1.125,0.0,0.25,9
1328,ge,Getränk,118,113,8,0.25,127.625,127.625,127.625,0.75,0.75,0.0,0.0,9
1329,ge,bezeichnet,119,113,8,0.0,200.125,219.75,219.75,1.125,1.125,0.125,0.0,9
1330,ge,"werden,",120,113,8,0.375,102.0,102.0,102.0,0.625,0.625,0.0,0.0,9
1331,ge,das,121,113,8,0.5,82.5,102.125,179.875,0.625,1.0,0.125,0.375,9
1332,ge,vollständig,122,113,8,0.0,222.625,338.375,410.125,1.625,2.0,0.625,0.375,9
1333,ge,aus,123,113,8,0.375,129.25,129.25,129.25,0.625,0.625,0.0,0.0,9
1334,ge,dem,124,113,8,0.5,56.625,56.625,56.625,0.5,0.5,0.0,0.0,9
1335,ge,Fruchtsaft,125,113,8,0.0,193.875,332.125,379.625,1.75,1.875,0.625,0.125,9
1336,ge,und,126,113,8,0.375,80.0,80.0,96.625,0.625,0.75,0.0,0.125,9
1337,ge,dem,127,113,8,0.375,187.125,187.125,228.875,0.625,0.75,0.0,0.125,9
1338,ge,Fruchtfleisch,128,113,8,0.0,245.0,379.375,445.75,1.625,2.0,0.625,0.25,9
1339,ge,der,129,113,8,0.375,113.875,113.875,137.5,0.625,0.75,0.0,0.125,9
1340,ge,entsprechenden,130,113,8,0.0,212.875,282.0,364.125,1.375,1.875,0.5,0.25,9
1341,ge,Früchte,131,113,8,0.0,265.625,311.0,429.125,1.25,1.5,0.25,0.25,9
1342,ge,stammt.,132,113,8,0.0,468.875,588.0,692.75,1.5,2.125,0.375,0.25,9
1343,ge,Der,1,11,9,0.125,144.875,144.875,197.5,0.875,1.125,0.0,0.25,1
1344,ge,Imker,2,11,9,0.125,215.0,248.375,328.125,1.125,1.5,0.375,0.25,1
1345,ge,beschäftigt,3,11,9,0.0,148.25,289.125,534.25,1.625,2.875,0.875,0.625,1
1346,ge,sich,4,11,9,0.25,137.875,155.875,209.125,0.875,1.125,0.125,0.25,1
1347,ge,mit,5,11,9,0.5,136.25,149.75,149.75,0.625,0.625,0.125,0.0,1
1348,ge,der,6,11,9,0.25,164.75,164.75,186.75,0.75,0.875,0.0,0.125,1
1349,ge,"Haltung,",7,11,9,0.0,199.0,199.0,283.5,1.0,1.375,0.0,0.375,1
1350,ge,Vermehrung,8,11,9,0.0,209.0,287.0,362.0,1.5,1.875,0.5,0.25,1
1351,ge,und,9,11,9,0.75,41.375,41.375,62.375,0.25,0.375,0.0,0.125,1
1352,ge,Züchtung,10,11,9,0.0,250.75,300.0,397.0,1.25,1.5,0.375,0.125,1
1353,ge,von,11,11,9,0.625,80.5,80.5,80.5,0.375,0.375,0.0,0.0,1
1354,ge,Honigbienen,12,11,9,0.0,243.0,398.875,453.0,1.75,2.125,0.625,0.25,1
1355,ge,sowie,13,11,9,0.0,240.875,260.625,260.625,1.125,1.125,0.125,0.0,1
1356,ge,mit,14,11,9,0.25,168.75,196.375,231.875,0.875,1.0,0.125,0.125,1
1357,ge,der,15,11,9,0.375,115.75,115.75,115.75,0.625,0.625,0.0,0.0,1
1358,ge,Produktion,16,11,9,0.0,234.625,342.25,393.75,1.625,2.0,0.5,0.25,1
1359,ge,von,17,11,9,0.125,100.75,100.75,100.75,0.875,0.875,0.0,0.0,1
1360,ge,Honig,18,11,9,0.0,209.625,209.625,265.25,1.0,1.25,0.0,0.25,1
1361,ge,und,19,11,9,0.25,131.375,131.375,145.25,0.75,0.875,0.0,0.125,1
1362,ge,weiterer,20,11,9,0.0,159.875,184.875,361.875,1.125,2.125,0.375,0.625,1
1363,ge,Bienenprodukte.,21,11,9,0.0,196.625,369.5,547.875,1.75,2.5,0.75,0.25,1
1364,ge,Wirtschaftlich,22,32,9,0.0,200.5,499.5,584.375,2.375,2.75,1.0,0.25,2
1365,ge,relevanter,23,32,9,0.0,215.375,339.875,408.625,1.875,2.125,0.625,0.25,2
1366,ge,ist,24,32,9,0.125,156.0,156.0,156.0,0.875,0.875,0.0,0.0,2
1367,ge,heute,25,32,9,0.125,193.375,193.375,255.75,0.875,1.25,0.125,0.25,2
1368,ge,die,26,32,9,0.5,98.5,98.5,98.5,0.5,0.5,0.0,0.0,2
1369,ge,Bestäubungsleistung,27,32,9,0.0,204.5,1119.75,1272.375,4.75,5.375,1.0,0.25,2
1370,ge,der,28,32,9,0.75,48.875,48.875,90.625,0.25,0.5,0.0,0.25,2
1371,ge,Honigbienen,29,32,9,0.0,299.875,506.25,659.625,2.125,3.125,0.875,0.25,2
1372,ge,in,30,32,9,0.25,101.125,101.125,101.125,0.75,0.75,0.0,0.0,2
1373,ge,der,31,32,9,0.375,108.625,108.625,108.625,0.625,0.625,0.0,0.0,2
1374,ge,Landwirtschaft,32,32,9,0.0,162.0,329.375,547.5,1.875,2.875,0.875,0.5,2
1375,ge,als,33,32,9,0.375,154.0,175.125,175.125,0.75,0.75,0.125,0.0,2
1376,ge,Nebenprodukt,34,32,9,0.0,215.625,271.0,375.625,1.375,1.75,0.375,0.375,2
1377,ge,der,35,32,9,0.375,135.625,135.625,152.5,0.625,0.75,0.0,0.125,2
1378,ge,Imkerei.,36,32,9,0.0,206.125,332.875,554.375,1.75,2.5,0.5,0.5,2
1379,ge,Ein,37,44,9,0.5,129.625,129.625,129.625,0.5,0.5,0.0,0.0,3
1380,ge,Imker,38,44,9,0.125,182.125,247.625,301.125,1.125,1.375,0.25,0.25,3
1381,ge,braucht,39,44,9,0.0,227.0,227.0,293.75,1.0,1.25,0.0,0.25,3
1382,ge,keine,40,44,9,0.0,235.375,254.75,254.75,1.125,1.125,0.125,0.0,3
1383,ge,spezielle,41,44,9,0.0,218.875,268.5,328.5,1.25,1.5,0.25,0.25,3
1384,ge,"Ausbildung,",42,44,9,0.0,225.375,241.875,271.375,1.125,1.25,0.125,0.125,3
1385,ge,aber,43,44,9,0.25,142.5,156.875,156.875,0.875,0.875,0.125,0.0,3
1386,ge,in,44,44,9,0.25,145.5,145.5,156.75,0.75,0.875,0.0,0.125,3
1387,ge,den,45,44,9,0.125,145.25,152.5,184.75,1.0,1.25,0.125,0.25,3
1388,ge,deutschsprachigen,46,44,9,0.0,167.125,400.625,400.625,2.125,2.125,0.875,0.0,3
1389,ge,Ländern,47,44,9,0.125,167.625,183.0,183.0,1.0,1.0,0.125,0.0,3
1390,ge,absolvieren,48,44,9,0.0,259.5,350.375,350.375,1.5,1.5,0.5,0.0,3
1391,ge,die,49,44,9,0.125,208.5,208.5,208.5,0.875,0.875,0.0,0.0,3
1392,ge,meisten,50,44,9,0.0,161.125,176.125,236.375,1.125,1.5,0.25,0.25,3
1393,ge,Neu-,51,44,9,0.125,215.75,266.75,266.75,1.25,1.25,0.375,0.0,3
1394,ge,Imker,52,44,9,0.375,107.0,107.0,107.0,0.625,0.625,0.0,0.0,3
1395,ge,einen,53,44,9,0.0,232.0,254.125,278.375,1.125,1.25,0.125,0.125,3
