,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
204,ru,начало,35,146,1,0.15384615384615385,172.23076923076923,181.3846153846154,216.84615384615384,0.9230769230769231,1.0769230769230769,0.07692307692307693,0.15384615384615385,3
205,it,Giano,36,145,1,0.125,175.0,221.5625,423.5,1.0,1.9375,0.125,0.625,3
206,ru,и,36,146,1,0.8461538461538461,30.0,30.0,30.0,0.15384615384615385,0.15384615384615385,0.0,0.0,3
207,it,presiede,37,145,1,0.0,226.8125,379.3125,821.4375,1.6875,3.9375,0.6875,0.75,3
208,ru,конец,37,146,1,0.15384615384615385,193.84615384615384,193.84615384615384,265.3076923076923,0.8461538461538461,1.2307692307692308,0.07692307692307693,0.3076923076923077,3
209,en,Janus,38,143,1,0.06666666666666667,266.53333333333336,299.6666666666667,444.6,1.0666666666666667,1.8,0.26666666666666666,0.4,3
210,it,sull’inizio,38,145,1,0.0,271.125,539.875,840.6875,2.0625,3.625,0.8125,0.5,3
211,ru,всякого,38,146,1,0.0,236.15384615384616,236.15384615384616,306.3076923076923,1.0,1.3846153846153846,0.0,0.3076923076923077,3
212,ge,Janus,39,144,1,0.25,177.75,177.75,228.125,0.75,1.0,0.0,0.25,3
213,it,e,39,145,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
214,en,presided,39,143,1,0.06666666666666667,226.33333333333334,292.1333333333333,514.0,1.2666666666666666,2.2666666666666666,0.4666666666666667,0.4666666666666667,3
215,ru,"конфликта,",39,146,1,0.0,217.30769230769232,259.0,271.9230769230769,1.2307692307692308,1.3846153846153846,0.23076923076923078,0.15384615384615385,3
216,en,over,40,143,1,0.3333333333333333,130.6,170.93333333333334,204.46666666666667,0.8666666666666667,1.0666666666666667,0.2,0.13333333333333333,3
217,it,sulla,40,145,1,0.125,175.75,241.3125,360.0625,1.1875,1.75,0.3125,0.3125,3
218,ge,überwachte,40,144,1,0.0,179.75,303.875,640.5,1.5,3.125,0.375,0.75,3
219,ru,а,40,146,1,0.7692307692307693,48.0,48.0,48.0,0.23076923076923078,0.23076923076923078,0.0,0.0,3
220,ge,den,41,144,1,0.125,205.25,205.25,330.25,0.875,1.5,0.0,0.5,3
221,it,fine,41,145,1,0.1875,139.8125,160.9375,404.0,0.9375,2.0,0.1875,0.5,3
222,en,the,41,143,1,0.6,53.0,93.0,111.46666666666667,0.4666666666666667,0.5333333333333333,0.06666666666666667,0.06666666666666667,3
223,ru,значит,41,146,1,0.15384615384615385,192.23076923076923,192.23076923076923,208.46153846153845,0.8461538461538461,0.9230769230769231,0.0,0.07692307692307693,3
224,ge,Beginn,42,144,1,0.0,228.625,251.5,398.625,1.125,1.875,0.125,0.5,3
225,en,beginning,42,143,1,0.0,228.4,282.8666666666667,454.0,1.2,2.0,0.3333333333333333,0.5333333333333333,3
226,it,dei,42,145,1,0.4375,98.4375,98.4375,170.6875,0.5625,1.0,0.0,0.3125,3
227,ru,—,42,146,1,0.7692307692307693,26.846153846153847,33.84615384615385,33.84615384615385,0.3076923076923077,0.3076923076923077,0.07692307692307693,0.0,3
228,en,and,43,143,1,0.2,121.4,133.8,182.86666666666667,0.8666666666666667,1.2,0.0,0.2,3
229,it,"conflitti,",43,145,1,0.125,169.1875,238.75,696.25,1.1875,2.9375,0.5,0.6875,3
230,ge,und,43,144,1,0.625,73.5,73.5,73.5,0.375,0.375,0.0,0.0,3
231,ru,война,43,146,1,0.15384615384615385,184.07692307692307,184.07692307692307,202.46153846153845,0.8461538461538461,0.9230769230769231,0.0,0.07692307692307693,3
232,ge,das,44,144,1,0.125,177.75,224.375,365.75,1.125,1.75,0.375,0.375,3
233,it,e,44,145,1,0.875,26.5625,26.5625,26.5625,0.125,0.125,0.0,0.0,3
234,en,ending,44,143,1,0.0,209.0,278.4,572.5333333333333,1.4,2.6666666666666665,0.4,0.6,3
235,ru,и,44,146,1,0.6153846153846154,79.23076923076923,79.23076923076923,79.23076923076923,0.38461538461538464,0.38461538461538464,0.0,0.0,3
236,ge,Ende,45,144,1,0.375,123.0,123.0,172.625,0.625,0.875,0.0,0.125,3
237,en,of,45,143,1,0.4,138.26666666666668,154.33333333333334,193.93333333333334,0.6666666666666666,0.8666666666666667,0.0,0.06666666666666667,3
238,it,quindi,45,145,1,0.0,197.9375,228.3125,367.75,1.125,1.8125,0.1875,0.375,3
239,ru,мир.,45,146,1,0.38461538461538464,138.6153846153846,138.6153846153846,167.84615384615384,0.6153846153846154,0.7692307692307693,0.0,0.15384615384615385,3
240,en,"conflict,",46,143,1,0.0,247.33333333333334,366.93333333333334,679.4666666666667,1.4666666666666666,2.8666666666666667,0.4666666666666667,0.6,3
241,it,su,46,145,1,0.6875,51.8125,51.8125,100.875,0.3125,0.5625,0.0,0.125,3
242,ge,von,46,144,1,0.25,139.75,139.75,139.75,0.75,0.75,0.0,0.0,3
243,ge,Konflikten,47,144,1,0.0,295.0,368.875,489.125,1.375,1.75,0.375,0.375,3
244,en,and,47,143,1,0.5333333333333333,80.2,80.2,127.6,0.4666666666666667,0.6666666666666666,0.0,0.13333333333333333,3
245,it,guerra,47,145,1,0.0,210.1875,261.9375,453.3125,1.25,2.1875,0.1875,0.5625,3
246,it,e,48,145,1,0.625,57.0625,57.0625,57.0625,0.375,0.375,0.0,0.0,3
247,en,hence,48,143,1,0.0,242.4,309.1333333333333,477.3333333333333,1.4,1.9333333333333333,0.4,0.3333333333333333,3
248,ge,und,48,144,1,0.875,26.375,26.375,26.375,0.125,0.125,0.0,0.0,3
249,ge,damit,49,144,1,0.0,256.875,256.875,320.875,1.0,1.375,0.125,0.25,3
250,it,pace.,49,145,1,0.1875,156.375,173.125,254.0625,0.9375,1.375,0.125,0.375,3
251,en,war,49,143,1,0.2,184.53333333333333,200.0,224.86666666666667,0.8666666666666667,1.0,0.06666666666666667,0.13333333333333333,3
252,en,and,50,143,1,0.4,134.33333333333334,144.26666666666668,179.0,0.6666666666666666,0.8666666666666667,0.06666666666666667,0.2,3
253,ge,auch,50,144,1,0.25,162.375,162.375,162.375,0.75,0.75,0.0,0.0,3
254,ge,Krieg,51,144,1,0.125,198.625,216.875,259.125,1.0,1.25,0.125,0.125,3
255,en,peace.,51,143,1,0.3333333333333333,135.06666666666666,152.73333333333332,171.53333333333333,0.7333333333333333,0.8666666666666667,0.06666666666666667,0.13333333333333333,3
256,ge,und,52,144,1,0.875,26.375,26.375,98.5,0.125,0.375,0.125,0.125,3
257,ge,Frieden.,53,144,1,0.0,246.625,265.375,265.375,1.125,1.125,0.125,0.0,3
258,sp,Las,61,147,1,0.47058823529411764,106.3529411764706,106.3529411764706,132.7058823529412,0.5294117647058824,0.5882352941176471,0.0,0.058823529411764705,3
259,sp,puertas,62,147,1,0.0,229.7058823529412,371.52941176470586,557.8823529411765,1.5294117647058822,2.5294117647058822,0.6470588235294118,0.5294117647058824,3
260,sp,de,63,147,1,0.4117647058823529,152.7058823529412,161.41176470588235,212.35294117647058,0.6470588235294118,0.8823529411764706,0.058823529411764705,0.17647058823529413,3
261,sp,su,64,147,1,0.23529411764705882,155.52941176470588,155.52941176470588,187.64705882352942,0.7647058823529411,0.9411764705882353,0.0,0.17647058823529413,3
262,sp,templo,65,147,1,0.0,226.05882352941177,272.4117647058824,486.4117647058824,1.2941176470588236,2.2941176470588234,0.35294117647058826,0.6470588235294118,3
263,sp,se,66,147,1,0.47058823529411764,100.52941176470588,107.11764705882354,151.8235294117647,0.5882352941176471,0.8235294117647058,0.11764705882352941,0.17647058823529413,3
264,sp,abrían,67,147,1,0.058823529411764705,280.52941176470586,319.70588235294116,549.8235294117648,1.1176470588235294,2.1176470588235294,0.4117647058823529,0.5294117647058824,3
265,sp,en,68,147,1,0.35294117647058826,131.7058823529412,131.7058823529412,207.52941176470588,0.6470588235294118,1.0588235294117647,0.0,0.29411764705882354,3
266,sp,tiempos,69,147,1,0.0,154.47058823529412,236.11764705882354,575.0588235294117,1.3529411764705883,3.0588235294117645,0.35294117647058826,0.8823529411764706,3
267,sp,de,70,147,1,0.6470588235294118,81.41176470588235,91.3529411764706,121.76470588235294,0.4117647058823529,0.47058823529411764,0.0,0.058823529411764705,3
268,sp,guerra,71,147,1,0.0,264.6470588235294,284.47058823529414,454.6470588235294,1.1176470588235294,1.9411764705882353,0.11764705882352941,0.5882352941176471,3
269,sp,y,72,147,1,0.9411764705882353,9.235294117647058,9.235294117647058,9.235294117647058,0.058823529411764705,0.058823529411764705,0.0,0.0,3
270,sp,se,73,147,1,0.5882352941176471,74.47058823529412,74.47058823529412,136.76470588235293,0.4117647058823529,0.5882352941176471,0.0,0.17647058823529413,3
271,sp,cerraban,74,147,1,0.0,254.8235294117647,338.5882352941176,546.3529411764706,1.4705882352941178,2.4705882352941178,0.4117647058823529,0.5294117647058824,3
272,sp,durante,75,147,1,0.058823529411764705,211.0,241.52941176470588,384.05882352941177,1.2352941176470589,1.9411764705882353,0.23529411764705882,0.5294117647058824,3
273,sp,los,76,147,1,0.6470588235294118,81.41176470588235,81.41176470588235,97.82352941176471,0.35294117647058826,0.47058823529411764,0.0,0.11764705882352941,3
274,sp,momentos,77,147,1,0.0,235.7058823529412,265.52941176470586,447.11764705882354,1.1176470588235294,2.0588235294117645,0.11764705882352941,0.5882352941176471,3
275,sp,de,78,147,1,0.6470588235294118,58.1764705882353,58.1764705882353,58.1764705882353,0.35294117647058826,0.35294117647058826,0.0,0.0,3
276,sp,paz.,79,147,1,0.23529411764705882,249.8235294117647,288.70588235294116,385.3529411764706,0.8823529411764706,1.3529411764705883,0.17647058823529413,0.35294117647058826,3
277,ru,Ворота,46,206,1,0.0,239.92307692307693,301.6923076923077,388.7692307692308,1.3846153846153846,1.7692307692307692,0.46153846153846156,0.3076923076923077,4
278,ru,его,47,206,1,0.5384615384615384,61.07692307692308,61.07692307692308,68.46153846153847,0.46153846153846156,0.5384615384615384,0.0,0.07692307692307693,4
279,ru,храма,48,206,1,0.07692307692307693,208.53846153846155,242.53846153846155,323.61538461538464,1.0769230769230769,1.4615384615384615,0.15384615384615385,0.38461538461538464,4
280,ru,были,49,206,1,0.23076923076923078,124.92307692307692,124.92307692307692,160.53846153846155,0.7692307692307693,1.0,0.0,0.23076923076923078,4
281,it,Le,50,205,1,0.75,55.125,55.125,55.125,0.25,0.25,0.0,0.0,4
282,ru,открыты,50,206,1,0.07692307692307693,200.15384615384616,207.0,307.53846153846155,1.0,1.5384615384615385,0.07692307692307693,0.3076923076923077,4
283,it,porte,51,205,1,0.0,249.4375,279.625,460.8125,1.1875,1.9375,0.25,0.375,4
284,ru,во,51,206,1,0.6153846153846154,87.76923076923077,87.76923076923077,87.76923076923077,0.38461538461538464,0.38461538461538464,0.0,0.0,4
285,en,The,52,203,1,0.5333333333333333,109.06666666666666,109.06666666666666,156.2,0.4666666666666667,0.6,0.0,0.06666666666666667,4
286,it,del,52,205,1,0.4375,87.625,87.625,122.875,0.5625,0.75,0.0,0.125,4
287,ru,время,52,206,1,0.15384615384615385,212.53846153846155,212.53846153846155,286.61538461538464,0.8461538461538461,1.2307692307692308,0.07692307692307693,0.23076923076923078,4
288,en,doors,53,203,1,0.0,235.4,301.8,366.46666666666664,1.2666666666666666,1.5333333333333334,0.2,0.26666666666666666,4
289,it,suo,53,205,1,0.3125,151.375,164.9375,239.125,0.75,1.1875,0.0625,0.3125,4
290,ru,войны,53,206,1,0.46153846153846156,98.3076923076923,98.3076923076923,105.0,0.5384615384615384,0.6153846153846154,0.0,0.07692307692307693,4
291,ge,Die,54,204,1,0.375,122.5,122.5,122.5,0.625,0.625,0.0,0.0,4
292,en,of,54,203,1,0.4666666666666667,121.86666666666666,121.86666666666666,121.86666666666666,0.5333333333333333,0.5333333333333333,0.0,0.0,4
293,it,tempio,54,205,1,0.1875,146.75,146.75,238.0625,0.8125,1.3125,0.0,0.25,4
294,ru,и,54,206,1,0.8461538461538461,14.76923076923077,14.76923076923077,14.76923076923077,0.15384615384615385,0.15384615384615385,0.0,0.0,4
295,ge,Türen,55,204,1,0.0,247.125,349.375,436.375,1.375,1.875,0.375,0.375,4
296,it,erano,55,205,1,0.1875,154.5,170.875,286.0625,0.9375,1.625,0.25,0.25,4
297,en,his,55,203,1,0.26666666666666666,191.06666666666666,211.6,240.0,0.8666666666666667,1.0,0.13333333333333333,0.13333333333333333,4
298,ru,закрыты,55,206,1,0.0,219.46153846153845,270.0769230769231,372.7692307692308,1.3076923076923077,1.7692307692307692,0.3076923076923077,0.38461538461538464,4
299,it,aperte,56,205,1,0.0625,191.75,223.8125,343.125,1.125,1.875,0.1875,0.4375,4
300,ge,seines,56,204,1,0.0,184.375,184.375,302.0,1.0,1.625,0.125,0.375,4
301,en,temple,56,203,1,0.06666666666666667,195.06666666666666,195.06666666666666,266.6666666666667,0.9333333333333333,1.4,0.06666666666666667,0.3333333333333333,4
302,ru,в,56,206,1,0.7692307692307693,47.38461538461539,47.38461538461539,47.38461538461539,0.23076923076923078,0.23076923076923078,0.0,0.0,4
303,ge,Tempels,57,204,1,0.0,219.125,268.0,435.5,1.25,1.875,0.25,0.25,4
304,it,in,57,205,1,0.75,55.625,55.625,66.125,0.25,0.3125,0.0,0.0625,4
305,en,were,57,203,1,0.26666666666666666,172.46666666666667,184.6,267.06666666666666,0.8,1.1333333333333333,0.06666666666666667,0.26666666666666666,4
306,ru,мирное,57,206,1,0.15384615384615385,180.0,207.46153846153845,294.61538461538464,1.0,1.3846153846153846,0.15384615384615385,0.23076923076923078,4
307,en,open,58,203,1,0.06666666666666667,224.0,224.0,384.53333333333336,0.9333333333333333,1.6,0.06666666666666667,0.3333333333333333,4
308,it,tempo,58,205,1,0.0625,265.9375,284.875,387.75,1.0,1.5,0.0625,0.3125,4
309,ge,waren,58,204,1,0.25,108.125,108.125,328.375,0.75,2.0,0.0,0.5,4
310,ru,время.,58,206,1,0.3076923076923077,253.76923076923077,253.76923076923077,326.46153846153845,0.6923076923076923,1.0,0.0,0.3076923076923077,4
311,it,di,59,205,1,0.5,79.25,86.9375,120.0,0.5625,0.6875,0.0625,0.0625,4
312,en,in,59,203,1,0.26666666666666666,255.6,255.6,262.2,0.7333333333333333,0.8,0.0,0.06666666666666667,4
313,ge,in,59,204,1,0.25,135.125,157.0,358.5,0.875,1.5,0.125,0.375,4
314,ge,Kriegszeiten,60,204,1,0.0,171.0,261.125,757.625,1.375,3.75,0.5,0.625,4
315,it,guerra,60,205,1,0.0,211.5625,245.375,315.5,1.25,1.6875,0.25,0.25,4
316,en,times,60,203,1,0.2,219.8,240.8,358.2,0.9333333333333333,1.3333333333333333,0.2,0.3333333333333333,4
317,it,e,61,205,1,0.5,74.0,74.0,88.625,0.5,0.5625,0.0,0.0625,4
318,ge,geöffnet,61,204,1,0.0,188.875,368.125,751.75,1.5,3.25,0.375,0.625,4
319,en,of,61,203,1,0.4666666666666667,129.06666666666666,144.0,144.0,0.6,0.6,0.06666666666666667,0.0,4
320,it,chiuse,62,205,1,0.0625,224.3125,224.3125,267.5,0.9375,1.1875,0.0,0.25,4
321,ge,und,62,204,1,0.625,66.0,66.0,66.0,0.375,0.375,0.0,0.0,4
322,en,war,62,203,1,0.4,99.53333333333333,99.53333333333333,99.53333333333333,0.6,0.6,0.0,0.0,4
323,en,and,63,203,1,0.6,60.46666666666667,60.46666666666667,60.46666666666667,0.4,0.4,0.0,0.0,4
324,ge,geschlossen,63,204,1,0.0,222.25,283.125,635.125,1.375,3.25,0.625,0.75,4
325,it,in,63,205,1,0.5625,74.25,74.25,102.0,0.4375,0.5625,0.0,0.125,4
326,en,closed,64,203,1,0.06666666666666667,229.8,261.8,261.8,1.0666666666666667,1.0666666666666667,0.13333333333333333,0.0,4
327,ge,in,64,204,1,0.5,144.75,144.75,210.75,0.5,0.875,0.0,0.125,4
328,it,tempo,64,205,1,0.125,132.5625,163.75,356.0625,1.0,1.9375,0.125,0.625,4
329,ge,Zeiten,65,204,1,0.0,218.125,319.375,713.5,1.5,2.875,0.5,0.5,4
330,it,di,65,205,1,0.5,104.8125,104.8125,161.9375,0.5,0.625,0.0,0.125,4
331,en,during,65,203,1,0.0,178.53333333333333,219.86666666666667,347.8666666666667,1.2,1.8666666666666667,0.2,0.4,4
332,ge,des,66,204,1,0.625,70.25,70.25,210.625,0.375,0.75,0.0,0.125,4
333,it,pace.,66,205,1,0.3125,140.875,177.6875,299.0,0.875,1.3125,0.1875,0.3125,4
334,en,peacetime.,66,203,1,0.0,194.8,444.8,539.1333333333333,2.0,2.466666666666667,0.6,0.3333333333333333,4
335,ge,Friedens.,67,204,1,0.125,212.875,212.875,373.5,0.875,1.75,0.0,0.5,4
336,sp,Como,80,207,1,0.23529411764705882,154.41176470588235,212.05882352941177,395.7647058823529,0.9411764705882353,1.3529411764705883,0.17647058823529413,0.35294117647058826,4
337,sp,dios,81,207,1,0.11764705882352941,211.11764705882354,293.52941176470586,487.8235294117647,1.2941176470588236,2.235294117647059,0.4117647058823529,0.35294117647058826,4
338,sp,de,82,207,1,0.5294117647058824,96.17647058823529,96.17647058823529,153.76470588235293,0.47058823529411764,0.7058823529411765,0.0,0.17647058823529413,4
339,sp,las,83,207,1,0.23529411764705882,169.8235294117647,235.0,376.11764705882354,0.9411764705882353,1.7058823529411764,0.23529411764705882,0.35294117647058826,4
340,sp,"puertas,",84,207,1,0.058823529411764705,206.23529411764707,247.2941176470588,478.0,1.1764705882352942,2.411764705882353,0.35294117647058826,0.35294117647058826,4
341,sp,a,85,207,1,0.7058823529411765,52.05882352941177,52.05882352941177,82.52941176470588,0.29411764705882354,0.47058823529411764,0.0,0.11764705882352941,4
342,sp,él,86,207,1,0.23529411764705882,209.47058823529412,209.47058823529412,287.70588235294116,0.7647058823529411,1.1176470588235294,0.0,0.23529411764705882,4
343,sp,también,87,207,1,0.058823529411764705,211.0,289.2352941176471,710.2941176470588,1.4705882352941178,3.3529411764705883,0.6470588235294118,0.5294117647058824,4
344,sp,se,88,207,1,0.6470588235294118,42.588235294117645,49.88235294117647,49.88235294117647,0.4117647058823529,0.4117647058823529,0.058823529411764705,0.0,4
345,sp,lo,89,207,1,0.8235294117647058,32.0,32.0,32.0,0.17647058823529413,0.17647058823529413,0.0,0.0,4
346,sp,asociaba,90,207,1,0.0,190.11764705882354,354.0,481.4117647058824,1.7058823529411764,2.411764705882353,0.5882352941176471,0.4117647058823529,4
347,sp,con,91,207,1,0.6470588235294118,69.3529411764706,69.3529411764706,75.17647058823529,0.35294117647058826,0.4117647058823529,0.0,0.058823529411764705,4
348,sp,la,92,207,1,0.29411764705882354,195.41176470588235,195.41176470588235,285.1764705882353,0.7058823529411765,1.1176470588235294,0.058823529411764705,0.35294117647058826,4
349,sp,entrada,93,207,1,0.058823529411764705,226.7058823529412,258.88235294117646,370.11764705882354,1.2352941176470589,1.8235294117647058,0.29411764705882354,0.35294117647058826,4
350,sp,y,94,207,1,0.8823529411764706,17.470588235294116,17.470588235294116,17.470588235294116,0.11764705882352941,0.11764705882352941,0.0,0.0,4
351,sp,la,95,207,1,0.7647058823529411,65.11764705882354,65.11764705882354,83.82352941176471,0.23529411764705882,0.29411764705882354,0.0,0.058823529411764705,4
352,sp,salida,96,207,1,0.0,253.76470588235293,298.70588235294116,370.47058823529414,1.1764705882352942,1.5294117647058822,0.23529411764705882,0.29411764705882354,4
353,sp,de,97,207,1,0.7058823529411765,66.82352941176471,66.82352941176471,66.82352941176471,0.29411764705882354,0.29411764705882354,0.0,0.0,4
354,sp,las,98,207,1,0.4117647058823529,131.47058823529412,146.52941176470588,160.76470588235293,0.6470588235294118,0.7058823529411765,0.058823529411764705,0.058823529411764705,4
355,sp,puertas,99,207,1,0.0,219.11764705882354,269.6470588235294,412.4117647058824,1.2352941176470589,1.8235294117647058,0.29411764705882354,0.4117647058823529,4
356,sp,de,100,207,1,0.6470588235294118,50.294117647058826,50.294117647058826,50.294117647058826,0.35294117647058826,0.35294117647058826,0.0,0.0,4
357,sp,los,101,207,1,0.23529411764705882,159.8235294117647,186.2941176470588,226.94117647058823,0.8823529411764706,1.0,0.11764705882352941,0.058823529411764705,4
358,sp,hogares.,102,207,1,0.058823529411764705,202.76470588235293,305.5882352941176,456.5882352941176,1.2352941176470589,1.9411764705882353,0.29411764705882354,0.47058823529411764,4
359,ru,Януса,59,266,1,0.07692307692307693,238.92307692307693,249.3846153846154,295.53846153846155,1.0,1.3076923076923077,0.07692307692307693,0.23076923076923078,5
360,ru,как,60,266,1,0.6153846153846154,80.38461538461539,80.38461538461539,108.46153846153847,0.38461538461538464,0.46153846153846156,0.0,0.07692307692307693,5
361,ru,бога,61,266,1,0.15384615384615385,208.07692307692307,257.46153846153845,293.38461538461536,1.1538461538461537,1.3076923076923077,0.23076923076923078,0.15384615384615385,5
362,ru,ворот,62,266,1,0.0,239.76923076923077,239.76923076923077,320.46153846153845,1.0,1.3846153846153846,0.0,0.38461538461538464,5
363,ru,также,63,266,1,0.07692307692307693,258.0,400.15384615384613,473.3076923076923,1.4615384615384615,1.7692307692307692,0.6153846153846154,0.15384615384615385,5
364,ru,связывали,64,266,1,0.0,189.76923076923077,290.46153846153845,316.2307692307692,1.5384615384615385,1.6923076923076923,0.46153846153846156,0.07692307692307693,5
