,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
257,ge,und,78,158,1,0.6666666666666666,70.0,70.0,70.0,0.3333333333333333,0.3333333333333333,0.0,0.0,5
258,ge,Verlassen,79,158,1,0.0,212.0,212.0,289.3333333333333,1.0,1.3333333333333333,0.0,0.3333333333333333,5
259,it,porte,79,159,1,0.0,188.0,188.0,188.0,1.0,1.0,0.0,0.0,5
260,it,di,80,159,1,0.5,53.0,53.0,53.0,0.5,0.5,0.0,0.0,5
261,ge,von,80,158,1,0.6666666666666666,70.0,70.0,70.0,0.3333333333333333,0.3333333333333333,0.0,0.0,5
262,ge,Haustüren,81,158,1,0.0,291.6666666666667,291.6666666666667,291.6666666666667,1.0,1.0,0.0,0.0,5
263,it,casa.,81,159,1,0.0,208.0,284.5,284.5,1.5,1.5,0.5,0.0,5
264,ge,in,82,158,1,0.3333333333333333,122.0,122.0,122.0,0.6666666666666666,0.6666666666666666,0.0,0.0,5
265,ge,Verbindung,83,158,1,0.0,227.66666666666666,227.66666666666666,291.6666666666667,1.0,1.3333333333333333,0.0,0.3333333333333333,5
266,ge,gebracht.,84,158,1,0.0,159.0,159.0,159.0,1.0,1.0,0.0,0.0,5
267,sp,Jano,103,160,1,0.5,117.75,140.75,178.5,0.625,0.75,0.125,0.125,5
268,sp,frecuentemente,104,160,1,0.0,170.875,307.75,673.375,1.75,3.375,0.875,0.75,5
269,sp,simbolizaba,105,160,1,0.0,266.875,294.875,471.625,1.125,2.0,0.25,0.625,5
270,sp,el,106,160,1,0.375,108.875,108.875,167.875,0.625,0.875,0.0,0.125,5
271,sp,cambio,107,160,1,0.125,191.625,191.625,291.5,0.875,1.375,0.0,0.5,5
272,sp,y,108,160,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
273,sp,las,109,160,1,0.5,93.375,113.625,194.625,0.625,1.0,0.125,0.375,5
274,sp,"transiciones,",110,160,1,0.0,203.375,496.875,773.625,2.25,3.375,0.625,0.875,5
275,sp,como,111,160,1,0.125,228.5,228.5,280.875,0.875,1.125,0.0,0.25,5
276,sp,el,112,160,1,0.25,175.375,175.375,175.375,0.75,0.75,0.0,0.0,5
277,sp,progreso,113,160,1,0.125,190.75,217.25,282.625,1.0,1.25,0.125,0.25,5
278,sp,de,114,160,1,0.625,83.125,83.125,83.125,0.375,0.375,0.0,0.0,5
279,sp,una,115,160,1,0.25,125.25,158.125,236.25,0.875,1.25,0.25,0.25,5
280,sp,condición,116,160,1,0.125,243.25,254.375,344.75,1.0,1.5,0.125,0.375,5
281,sp,a,117,160,1,0.75,90.5,90.5,90.5,0.25,0.25,0.0,0.0,5
282,sp,"otra,",118,160,1,0.125,165.125,201.5,223.125,1.125,1.375,0.125,0.25,5
283,sp,y,119,160,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
284,sp,el,120,160,1,0.75,34.5,41.375,41.375,0.375,0.375,0.125,0.0,5
285,sp,crecimiento,121,160,1,0.0,221.75,325.25,606.375,1.5,2.625,0.625,0.5,5
286,sp,de,122,160,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
287,sp,los,123,160,1,0.25,160.5,160.5,184.5,0.75,0.875,0.0,0.125,5
288,sp,jóvenes,124,160,1,0.125,203.375,203.375,371.875,0.875,1.5,0.125,0.375,5
289,sp,a,125,160,1,0.625,77.125,77.125,100.125,0.375,0.5,0.0,0.125,5
290,sp,la,126,160,1,0.5,115.625,115.625,115.625,0.5,0.5,0.0,0.0,5
291,sp,adultez.,127,160,1,0.0,239.5,290.125,622.125,1.25,2.625,0.375,0.625,5
292,it,Giano,82,195,1,0.0,157.5,157.5,428.0,1.0,2.0,0.0,1.0,6
293,it,simboleggiava,83,195,1,0.0,186.5,186.5,532.5,1.0,2.5,0.5,0.5,6
294,it,di,84,195,1,0.5,368.0,368.0,518.0,0.5,1.0,0.0,0.5,6
295,ge,Janus,85,194,1,0.0,154.0,154.0,154.0,1.0,1.0,0.0,0.0,6
296,it,frequente,85,195,1,0.5,185.5,185.5,306.5,0.5,1.0,0.0,0.5,6
297,it,il,86,195,1,0.5,98.0,98.0,98.0,0.5,0.5,0.0,0.0,6
298,ge,symbolisierte,86,194,1,0.0,220.0,333.3333333333333,392.3333333333333,1.6666666666666667,2.0,0.3333333333333333,0.3333333333333333,6
299,it,cambiamento,87,195,1,0.0,221.0,221.0,221.0,1.0,1.0,0.0,0.0,6
300,ge,häufig,87,194,1,0.0,231.66666666666666,263.3333333333333,263.3333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,6
301,ge,Veränderungen,88,194,1,0.0,220.33333333333334,265.3333333333333,265.3333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,6
302,it,e,88,195,1,0.5,77.0,77.0,77.0,0.5,0.5,0.0,0.0,6
303,it,le,89,195,1,0.5,126.5,126.5,126.5,0.5,0.5,0.0,0.0,6
304,ge,und,89,194,1,0.3333333333333333,83.0,83.0,140.66666666666666,0.6666666666666666,1.0,0.0,0.3333333333333333,6
305,it,"transizioni,",90,195,1,0.0,301.5,417.0,417.0,1.5,1.5,0.5,0.0,6
306,ge,"Übergänge,",90,194,1,0.0,198.33333333333334,292.0,292.0,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.0,6
307,it,come,91,195,1,0.5,148.0,148.0,148.0,0.5,0.5,0.0,0.0,6
308,ge,wie,91,194,1,0.3333333333333333,117.0,117.0,117.0,0.6666666666666666,0.6666666666666666,0.0,0.0,6
309,ge,den,92,194,1,0.0,186.66666666666666,186.66666666666666,255.66666666666666,1.0,1.3333333333333333,0.0,0.3333333333333333,6
310,it,il,92,195,1,0.0,196.5,196.5,196.5,1.0,1.0,0.0,0.0,6
311,ge,Wechsel,93,194,1,0.3333333333333333,112.0,112.0,112.0,0.6666666666666666,0.6666666666666666,0.0,0.0,6
312,it,progredire,93,195,1,0.0,243.5,243.5,243.5,1.0,1.0,0.0,0.0,6
313,it,da,94,195,1,0.5,93.5,93.5,93.5,0.5,0.5,0.0,0.0,6
314,ge,von,94,194,1,0.6666666666666666,55.333333333333336,55.333333333333336,55.333333333333336,0.3333333333333333,0.3333333333333333,0.0,0.0,6
315,ge,einer,95,194,1,0.0,250.0,250.0,250.0,1.0,1.0,0.0,0.0,6
316,it,una,95,195,1,0.5,186.5,186.5,186.5,0.5,0.5,0.0,0.0,6
317,ge,Bedingung,96,194,1,0.0,200.66666666666666,200.66666666666666,883.6666666666666,1.0,4.0,0.3333333333333333,0.6666666666666666,6
318,it,condizione,96,195,1,0.0,217.5,301.5,387.0,1.5,2.0,0.5,0.5,6
319,it,all’,97,195,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
320,ge,zur,97,194,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
321,it,"altra,",98,195,1,0.0,223.5,278.5,278.5,1.5,1.5,0.5,0.0,6
322,ge,"anderen,",98,194,1,0.0,202.66666666666666,202.66666666666666,402.3333333333333,1.0,2.0,0.0,0.6666666666666666,6
323,it,da,99,195,1,0.5,102.0,102.0,102.0,0.5,0.5,0.0,0.0,6
324,ge,von,99,194,1,0.0,168.0,168.0,232.0,1.0,1.3333333333333333,0.0,0.3333333333333333,6
325,ge,einer,100,194,1,0.0,202.66666666666666,202.66666666666666,202.66666666666666,1.0,1.0,0.0,0.0,6
326,it,una,100,195,1,0.5,66.0,66.0,66.0,0.5,0.5,0.0,0.0,6
327,ge,Perspektive,101,194,1,0.0,175.33333333333334,175.33333333333334,175.33333333333334,1.0,1.0,0.0,0.0,6
328,it,visione,101,195,1,0.0,258.5,258.5,258.5,1.0,1.0,0.0,0.0,6
329,it,"all’altra,",102,195,1,0.5,112.0,112.0,112.0,0.5,0.5,0.0,0.0,6
330,ge,zur,102,194,1,0.6666666666666666,34.333333333333336,34.333333333333336,34.333333333333336,0.3333333333333333,0.3333333333333333,0.0,0.0,6
331,ge,anderen,103,194,1,0.0,194.0,253.33333333333334,253.33333333333334,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,6
332,it,e,103,195,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
333,it,la,104,195,1,0.0,193.0,193.0,193.0,1.0,1.0,0.0,0.0,6
334,ge,und,104,194,1,0.6666666666666666,40.333333333333336,40.333333333333336,40.333333333333336,0.3333333333333333,0.3333333333333333,0.0,0.0,6
335,it,crescita,105,195,1,0.0,157.0,157.0,256.5,1.0,1.5,0.0,0.5,6
336,ge,das,105,194,1,0.3333333333333333,170.66666666666666,170.66666666666666,280.6666666666667,0.6666666666666666,1.0,0.0,0.3333333333333333,6
337,ge,Heranwachsen,106,194,1,0.0,153.0,153.0,314.6666666666667,1.0,2.0,0.0,1.0,6
338,it,dalla,106,195,1,0.5,110.0,110.0,110.0,0.5,0.5,0.0,0.0,6
339,it,giovinezza,107,195,1,0.0,240.5,240.5,240.5,1.0,1.0,0.0,0.0,6
340,ge,junger,107,194,1,0.0,255.0,255.0,255.0,1.0,1.0,0.0,0.0,6
341,ge,Menschen,108,194,1,0.3333333333333333,110.33333333333333,110.33333333333333,110.33333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,6
342,it,fino,108,195,1,0.5,61.0,61.0,61.0,0.5,0.5,0.0,0.0,6
343,it,all’età,109,195,1,0.0,241.5,241.5,241.5,1.0,1.0,0.0,0.0,6
344,ge,zum,109,194,1,0.6666666666666666,56.666666666666664,56.666666666666664,56.666666666666664,0.3333333333333333,0.3333333333333333,0.0,0.0,6
345,ge,Erwachsenenalter.,110,194,1,0.0,235.0,354.0,354.0,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.0,6
346,it,adulta.,110,195,1,0.5,140.0,140.0,140.0,0.5,0.5,0.0,0.0,6
347,sp,Por,128,196,1,0.125,153.125,167.375,182.125,1.0,1.125,0.125,0.125,6
348,sp,"eso,",129,196,1,0.125,218.625,265.625,328.0,1.125,1.5,0.25,0.375,6
349,sp,Jano,130,196,1,0.25,170.0,170.0,235.125,0.75,1.0,0.0,0.25,6
350,sp,era,131,196,1,0.375,92.625,92.625,201.25,0.625,1.25,0.0,0.625,6
351,sp,adorado,132,196,1,0.0,185.625,203.625,556.25,1.125,2.875,0.625,0.875,6
352,sp,al,133,196,1,0.5,123.0,123.0,173.25,0.5,0.75,0.0,0.25,6
353,sp,comienzo,134,196,1,0.0,223.75,245.375,480.5,1.125,2.125,0.125,0.75,6
354,sp,de,135,196,1,0.875,27.5,27.5,27.5,0.125,0.125,0.0,0.0,6
355,sp,los,136,196,1,0.25,160.875,160.875,234.125,0.75,1.125,0.0,0.375,6
356,sp,tiempos,137,196,1,0.125,160.625,169.5,262.75,1.0,1.625,0.125,0.5,6
357,sp,de,138,196,1,0.75,38.5,38.5,38.5,0.25,0.25,0.0,0.0,6
358,sp,cosecha,139,196,1,0.0,258.375,395.75,587.875,1.625,2.5,0.375,0.5,6
359,sp,y,140,196,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
360,sp,"cultivo,",141,196,1,0.0,221.625,316.125,466.625,1.375,2.125,0.375,0.5,6
361,sp,así,142,196,1,0.75,102.0,102.0,128.375,0.25,0.375,0.0,0.125,6
362,sp,como,143,196,1,0.0,193.25,207.375,285.625,1.125,1.5,0.125,0.25,6
363,sp,en,144,196,1,0.625,72.25,72.25,112.375,0.375,0.625,0.0,0.25,6
364,sp,los,145,196,1,0.25,134.875,134.875,134.875,0.75,0.75,0.0,0.0,6
365,sp,"matrimonios,",146,196,1,0.0,257.5,285.75,579.375,1.125,2.75,0.375,0.75,6
366,sp,las,147,196,1,0.625,74.625,74.625,144.375,0.375,0.75,0.0,0.375,6
367,sp,"muertes,",148,196,1,0.25,163.625,249.125,361.0,0.875,1.375,0.25,0.375,6
368,sp,y,149,196,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
369,sp,otros,150,196,1,0.0,252.625,252.625,289.25,1.0,1.25,0.125,0.125,6
370,sp,comienzos.,151,196,1,0.0,143.375,165.5,365.5,1.125,2.125,0.0,0.625,6
371,ge,Deswegen,111,228,1,0.0,215.66666666666666,215.66666666666666,215.66666666666666,1.0,1.0,0.0,0.0,7
372,it,Dunque,111,229,1,0.0,232.0,232.0,232.0,1.0,1.0,0.0,0.0,7
373,it,Giano,112,229,1,0.0,189.0,189.0,189.0,1.0,1.0,0.0,0.0,7
374,ge,wurde,112,228,1,0.3333333333333333,120.66666666666667,120.66666666666667,171.0,0.6666666666666666,1.0,0.0,0.3333333333333333,7
375,ge,Janus,113,228,1,0.0,211.33333333333334,211.33333333333334,211.33333333333334,1.0,1.0,0.0,0.0,7
376,it,era,113,229,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
377,it,celebrato,114,229,1,0.0,213.5,273.5,273.5,1.5,1.5,0.5,0.0,7
378,ge,zu,114,228,1,0.6666666666666666,69.66666666666667,69.66666666666667,69.66666666666667,0.3333333333333333,0.3333333333333333,0.0,0.0,7
379,ge,Beginn,115,228,1,0.0,182.66666666666666,182.66666666666666,251.66666666666666,1.0,1.3333333333333333,0.0,0.3333333333333333,7
380,it,all’inizio,115,229,1,0.0,254.0,254.0,370.5,1.0,1.5,0.0,0.5,7
381,it,del,116,229,1,0.5,140.5,140.5,140.5,0.5,0.5,0.0,0.0,7
382,ge,der,116,228,1,0.0,158.66666666666666,158.66666666666666,158.66666666666666,1.0,1.0,0.0,0.0,7
383,ge,Saat-,117,228,1,0.3333333333333333,186.33333333333334,289.0,289.0,1.0,1.0,0.3333333333333333,0.0,7
384,it,raccolto,117,229,1,0.0,127.0,127.0,242.0,1.0,1.5,0.0,0.5,7
385,it,e,118,229,1,0.5,145.0,145.0,145.0,0.5,0.5,0.0,0.0,7
386,ge,und,118,228,1,0.3333333333333333,133.0,133.0,190.66666666666666,0.6666666666666666,1.0,0.0,0.3333333333333333,7
387,ge,Erntezeit,119,228,1,0.0,212.0,264.3333333333333,376.0,1.3333333333333333,2.0,0.3333333333333333,0.6666666666666666,7
388,it,al,119,229,1,0.0,289.0,289.0,289.0,1.0,1.0,0.0,0.0,7
389,it,tempo,120,229,1,0.5,166.0,166.0,166.0,0.5,0.5,0.0,0.0,7
390,ge,"verehrt,",120,228,1,0.0,293.6666666666667,354.6666666666667,373.6666666666667,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.3333333333333333,7
391,it,della,121,229,1,0.0,207.0,207.0,207.0,1.0,1.0,0.0,0.0,7
392,ge,genauso,121,228,1,0.0,165.0,165.0,165.0,1.0,1.0,0.0,0.0,7
393,it,"semina,",122,229,1,0.0,283.0,370.0,370.0,1.5,1.5,0.5,0.0,7
394,ge,wie,122,228,1,0.3333333333333333,126.33333333333333,126.33333333333333,126.33333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,7
395,it,così,123,229,1,0.5,112.5,112.5,112.5,0.5,0.5,0.0,0.0,7
396,ge,zu,123,228,1,0.6666666666666666,43.0,43.0,143.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,7
397,ge,"Hochzeiten,",124,228,1,0.0,177.33333333333334,232.33333333333334,232.33333333333334,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,7
398,it,come,124,229,1,0.5,108.0,108.0,108.0,0.5,0.5,0.0,0.0,7
399,ge,Todesfällen,125,228,1,0.0,247.66666666666666,315.6666666666667,315.6666666666667,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,7
400,it,in,125,229,1,0.5,103.5,103.5,103.5,0.5,0.5,0.0,0.0,7
401,it,occasione,126,229,1,0.5,77.5,77.5,77.5,0.5,0.5,0.0,0.0,7
402,ge,und,126,228,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
403,ge,anderen,127,228,1,0.0,203.66666666666666,250.33333333333334,250.33333333333334,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,7
404,it,di,127,229,1,0.5,80.5,80.5,80.5,0.5,0.5,0.0,0.0,7
405,it,"matrimoni,",128,229,1,0.0,334.5,334.5,334.5,1.0,1.0,0.0,0.0,7
406,ge,Übergängen.,128,228,1,0.0,212.0,212.0,212.0,1.0,1.0,0.0,0.0,7
407,it,"morti,",129,229,1,0.0,279.5,279.5,279.5,1.0,1.0,0.0,0.0,7
408,it,e,130,229,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
409,it,altri,131,229,1,0.5,119.0,232.5,232.5,1.0,1.0,0.5,0.0,7
410,it,tipi,132,229,1,0.0,274.0,274.0,274.0,1.0,1.0,0.0,0.0,7
411,it,di,133,229,1,0.5,41.5,41.5,41.5,0.5,0.5,0.0,0.0,7
412,it,inizi.,134,229,1,0.0,247.5,331.5,331.5,1.5,1.5,0.5,0.0,7
413,sp,Jano,152,230,1,0.25,130.375,130.375,175.75,0.75,1.0,0.0,0.25,7
414,sp,no,153,230,1,0.375,108.5,108.5,167.0,0.625,0.875,0.0,0.25,7
415,sp,tenía,154,230,1,0.0,194.875,194.875,371.875,1.0,1.625,0.0,0.625,7
416,sp,un,155,230,1,0.375,88.5,88.5,122.625,0.625,0.75,0.0,0.125,7
417,sp,sacerdote,156,230,1,0.0,233.375,273.25,410.0,1.25,2.125,0.375,0.625,7
418,sp,especializado,157,230,1,0.0,246.875,298.75,523.125,1.375,2.5,0.375,0.875,7
419,sp,dedicado,158,230,1,0.0,197.5,385.625,542.75,1.75,2.5,0.75,0.625,7
420,sp,a,159,230,1,0.875,20.875,20.875,20.875,0.125,0.125,0.0,0.0,7
421,sp,"él,",160,230,1,0.25,153.875,153.875,234.625,0.75,1.125,0.0,0.375,7
422,sp,sino,161,230,1,0.0,185.625,231.25,248.375,1.25,1.375,0.125,0.125,7
423,sp,que,162,230,1,0.25,144.875,144.875,239.25,0.75,1.25,0.0,0.375,7
424,sp,el,163,230,1,0.25,120.125,120.125,193.625,0.75,1.125,0.0,0.25,7
425,sp,sacerdote,164,230,1,0.0,242.25,284.125,478.625,1.25,2.5,0.5,0.5,7
426,sp,máximo,165,230,1,0.0,234.0,256.375,619.75,1.125,2.5,0.25,0.625,7
427,sp,mismo,166,230,1,0.125,116.75,116.75,272.875,0.875,1.75,0.125,0.5,7
428,sp,llevaba,167,230,1,0.0,217.75,303.0,498.25,1.5,2.25,0.5,0.5,7
429,sp,a,168,230,1,0.75,62.75,62.75,62.75,0.25,0.25,0.0,0.0,7
430,sp,cabo,169,230,1,0.125,126.375,126.375,273.0,0.875,1.625,0.0,0.625,7
431,sp,las,170,230,1,0.625,61.375,88.875,88.875,0.5,0.5,0.125,0.0,7
432,sp,ceremonias.,171,230,1,0.125,175.125,281.75,539.25,1.25,2.25,0.25,0.5,7
433,ge,Für,129,260,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
434,ge,Janus,130,260,1,0.0,192.33333333333334,316.6666666666667,406.6666666666667,1.6666666666666667,2.3333333333333335,1.0,0.3333333333333333,8
435,ge,war,131,260,1,0.6666666666666666,47.666666666666664,47.666666666666664,47.666666666666664,0.3333333333333333,0.3333333333333333,0.0,0.0,8
436,ge,kein,132,260,1,0.0,182.33333333333334,270.3333333333333,270.3333333333333,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.0,8
437,ge,spezieller,133,260,1,0.0,162.0,203.33333333333334,247.66666666666666,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.3333333333333333,8
438,ge,Priester,134,260,1,0.0,158.33333333333334,225.0,225.0,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,8
439,it,Giano,135,261,1,0.0,141.5,141.5,441.0,1.0,2.5,0.0,1.0,8
440,ge,"zuständig,",135,260,1,0.0,184.66666666666666,250.33333333333334,250.33333333333334,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,8
441,it,non,136,261,1,0.5,136.0,136.0,136.0,0.5,0.5,0.0,0.0,8
442,ge,sondern,136,260,1,0.0,162.0,162.0,208.0,1.0,1.3333333333333333,0.0,0.3333333333333333,8
443,it,aveva,137,261,1,0.5,137.5,137.5,241.0,0.5,1.0,0.0,0.5,8
444,ge,der,137,260,1,0.3333333333333333,142.0,142.0,213.66666666666666,0.6666666666666666,1.0,0.0,0.3333333333333333,8
445,ge,höchste,138,260,1,0.0,324.0,398.0,615.3333333333334,1.3333333333333333,2.3333333333333335,0.3333333333333333,0.6666666666666666,8
446,it,sacerdoti,138,261,1,0.0,263.5,263.5,449.0,1.0,2.0,0.0,0.5,8
447,ge,Priester,139,260,1,0.0,196.0,196.0,283.0,1.0,1.3333333333333333,0.0,0.3333333333333333,8
448,it,specificatamente,139,261,1,0.0,261.0,341.0,798.5,1.5,3.5,0.5,1.0,8
449,it,assegnati,140,261,1,0.0,252.5,358.0,494.5,1.5,2.0,0.5,0.5,8
450,ge,leitete,140,260,1,0.0,279.0,279.0,345.0,1.0,1.3333333333333333,0.0,0.3333333333333333,8
451,it,a,141,261,1,0.5,120.0,120.0,120.0,0.5,0.5,0.0,0.0,8
452,ge,die,141,260,1,0.6666666666666666,57.333333333333336,57.333333333333336,57.333333333333336,0.3333333333333333,0.3333333333333333,0.0,0.0,8
453,ge,Zeremonien,142,260,1,0.0,210.0,271.0,271.0,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,8
454,it,"sé,",142,261,1,0.0,152.5,152.5,243.0,1.0,1.5,0.0,0.5,8
455,it,ma,143,261,1,0.5,110.5,110.5,175.5,0.5,1.0,0.0,0.5,8
456,ge,selbst.,143,260,1,0.0,195.66666666666666,195.66666666666666,195.66666666666666,1.0,1.0,0.0,0.0,8
457,it,l’alto,144,261,1,0.0,213.0,213.0,295.0,1.0,1.5,0.0,0.5,8
458,it,sacerdote,145,261,1,0.0,327.5,327.5,530.5,1.0,2.0,0.0,1.0,8
459,it,stesso,146,261,1,0.5,56.5,56.5,56.5,0.5,0.5,0.0,0.0,8
460,it,presiedeva,147,261,1,0.0,230.5,324.0,449.5,1.5,2.0,0.5,0.5,8
461,it,le,148,261,1,0.5,77.5,77.5,77.5,0.5,0.5,0.0,0.0,8
462,it,sue,149,261,1,0.5,124.0,124.0,124.0,0.5,0.5,0.0,0.0,8
463,it,cerimonie.,150,261,1,0.0,298.0,371.5,567.0,1.5,2.5,0.5,1.0,8
464,sp,Jano,172,262,1,0.25,203.0,203.0,331.125,0.75,1.375,0.0,0.375,8
465,sp,representaba,173,262,1,0.0,191.375,347.0,702.5,1.875,3.625,0.75,0.625,8
466,sp,el,174,262,1,0.75,49.25,49.25,49.25,0.25,0.25,0.0,0.0,8
467,sp,punto,175,262,1,0.0,224.5,240.375,418.0,1.125,2.0,0.25,0.5,8
468,sp,medio,176,262,1,0.125,192.5,214.25,291.125,1.0,1.375,0.125,0.25,8
469,sp,entre,177,262,1,0.25,117.0,134.875,154.375,0.875,1.0,0.0,0.125,8
470,sp,la,178,262,1,0.375,108.75,108.75,148.75,0.625,0.875,0.0,0.25,8
471,sp,barbarie,179,262,1,0.0,241.75,302.875,408.875,1.375,1.875,0.25,0.5,8
472,sp,y,180,262,1,0.75,46.75,46.75,46.75,0.25,0.25,0.0,0.0,8
473,sp,la,181,262,1,0.625,62.75,62.75,62.75,0.375,0.375,0.0,0.0,8
474,sp,"civilización,",182,262,1,0.0,256.875,375.875,521.25,1.5,2.25,0.5,0.375,8
475,sp,el,183,262,1,0.625,72.25,98.375,133.125,0.5,0.625,0.125,0.125,8
476,sp,espacio,184,262,1,0.0,246.75,321.625,383.75,1.375,1.875,0.375,0.25,8
477,sp,rural,185,262,1,0.0,225.25,278.0,427.0,1.25,1.875,0.25,0.375,8
478,sp,y,186,262,1,0.625,57.625,57.625,57.625,0.375,0.375,0.0,0.0,8
479,sp,el,187,262,1,0.625,57.875,57.875,97.25,0.375,0.5,0.0,0.125,8
480,sp,"urbano,",188,262,1,0.0,251.5,251.5,522.5,1.0,2.25,0.125,0.625,8
481,sp,la,189,262,1,0.75,48.0,48.0,48.0,0.25,0.25,0.0,0.0,8
482,sp,juventud,190,262,1,0.0,214.125,255.25,507.5,1.125,2.375,0.25,0.5,8
483,sp,y,191,262,1,0.875,18.125,18.125,18.125,0.125,0.125,0.0,0.0,8
484,sp,la,192,262,1,0.75,67.625,67.625,67.625,0.25,0.25,0.0,0.0,8
485,sp,adultez.,193,262,1,0.125,200.125,251.375,349.125,1.125,1.625,0.25,0.25,8
486,ge,Janus,144,286,1,0.0,186.0,186.0,186.0,1.0,1.0,0.0,0.0,9
487,ge,stellte,145,286,1,0.0,175.66666666666666,175.66666666666666,275.6666666666667,1.0,1.6666666666666667,0.0,0.6666666666666666,9
488,ge,den,146,286,1,0.6666666666666666,79.0,79.0,194.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,9
489,ge,Mittelweg,147,286,1,0.0,211.66666666666666,211.66666666666666,262.6666666666667,1.0,1.3333333333333333,0.0,0.3333333333333333,9
490,ge,zwischen,148,286,1,0.0,240.66666666666666,278.3333333333333,278.3333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,9
491,ge,Barbarei,149,286,1,0.0,338.6666666666667,338.6666666666667,338.6666666666667,1.0,1.0,0.0,0.0,9
492,ge,und,150,286,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
493,it,Giano,151,287,1,0.0,208.0,208.0,540.0,1.0,2.5,0.0,1.0,9
494,ge,"Zivilisation,",151,286,1,0.0,152.33333333333334,205.33333333333334,309.0,1.3333333333333333,2.0,0.6666666666666666,0.3333333333333333,9
495,ge,ländlichem,152,286,1,0.0,214.33333333333334,314.3333333333333,314.3333333333333,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.0,9
496,it,rappresentava,152,287,1,0.0,197.5,771.5,1241.0,2.5,4.0,0.5,1.0,9
497,it,la,153,287,1,0.0,277.5,277.5,621.5,1.0,2.5,0.0,1.0,9
498,ge,und,153,286,1,0.6666666666666666,60.666666666666664,60.666666666666664,60.666666666666664,0.3333333333333333,0.3333333333333333,0.0,0.0,9
499,ge,urbanem,154,286,1,0.3333333333333333,225.0,225.0,225.0,0.6666666666666666,0.6666666666666666,0.0,0.0,9
500,it,via,154,287,1,0.5,171.5,171.5,171.5,0.5,0.5,0.0,0.0,9
501,ge,"Leben,",155,286,1,0.0,162.66666666666666,162.66666666666666,162.66666666666666,1.0,1.0,0.0,0.0,9
502,it,di,155,287,1,0.0,224.0,224.0,365.5,1.0,1.5,0.0,0.5,9
503,ge,Jugend,156,286,1,0.3333333333333333,126.0,126.0,126.0,0.6666666666666666,0.6666666666666666,0.0,0.0,9
504,it,mezzo,156,287,1,0.0,225.0,225.0,225.0,1.0,1.0,0.0,0.0,9
505,it,tra,157,287,1,0.5,79.5,79.5,79.5,0.5,0.5,0.0,0.0,9
506,ge,und,157,286,1,0.6666666666666666,52.333333333333336,52.333333333333336,52.333333333333336,0.3333333333333333,0.3333333333333333,0.0,0.0,9
507,ge,Erwachsenenalter,158,286,1,0.0,210.33333333333334,210.33333333333334,210.33333333333334,1.0,1.0,0.0,0.0,9
508,it,civiltà,158,287,1,0.0,210.0,210.0,391.0,1.0,2.0,0.0,1.0,9
509,ge,dar.,159,286,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
510,it,e,159,287,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
511,it,"barbarie,",160,287,1,0.0,192.0,354.0,591.0,2.0,3.0,0.5,1.0,9
512,it,spazio,161,287,1,0.5,82.5,192.5,444.0,1.0,2.0,0.5,0.5,9
513,it,urbano,162,287,1,0.0,159.5,159.5,393.0,1.0,2.0,0.5,0.5,9
