,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
1158,it,vini,120,58,7,0.0,324.0,324.0,324.0,1.0,1.0,0.0,0.0,5
1159,it,indicati,121,58,7,0.0,232.0,282.0,404.5,1.5,2.0,0.5,0.5,5
1160,it,come,122,58,7,0.5,83.5,83.5,83.5,0.5,0.5,0.0,0.0,5
1161,it,"costosi,",123,58,7,0.0,354.5,438.5,438.5,1.5,1.5,0.5,0.0,5
1162,it,questi,124,58,7,0.0,208.5,208.5,208.5,1.0,1.0,0.0,0.0,5
1163,it,vengono,125,58,7,0.0,194.0,254.0,339.0,1.5,2.0,0.5,0.5,5
1164,it,praticamente,126,58,7,0.0,127.5,371.5,516.0,2.5,3.0,1.0,0.5,5
1165,it,sempre,127,58,7,0.0,206.5,280.0,280.0,1.5,1.5,0.5,0.0,5
1166,it,considerati,128,58,7,0.0,244.0,483.5,879.5,2.0,3.0,0.5,0.5,5
1167,it,come,129,58,7,0.5,87.5,87.5,176.5,0.5,1.0,0.0,0.5,5
1168,it,aventi,130,58,7,0.0,183.0,254.0,738.5,1.5,3.0,0.5,0.5,5
1169,it,un,131,58,7,0.5,104.5,104.5,104.5,0.5,0.5,0.0,0.0,5
1170,it,miglior,132,58,7,0.0,221.0,221.0,552.5,1.0,2.5,0.0,1.0,5
1171,it,sapore,133,58,7,0.0,195.5,299.0,799.0,1.5,3.5,0.5,1.0,5
1172,it,rispetto,134,58,7,0.0,173.0,320.0,713.5,1.5,3.5,1.0,1.0,5
1173,it,agli,135,58,7,0.5,98.5,98.5,98.5,0.5,0.5,0.0,0.0,5
1174,it,stessi,136,58,7,0.0,242.5,242.5,454.0,1.0,2.0,0.0,1.0,5
1175,it,vini,137,58,7,0.0,396.0,396.0,525.0,1.0,1.5,0.0,0.5,5
1176,it,presentati,138,58,7,0.0,354.0,354.0,564.0,1.0,2.0,0.0,1.0,5
1177,it,come,139,58,7,0.0,139.0,139.0,251.5,1.0,1.5,0.0,0.5,5
1178,it,economici.,140,58,7,0.0,148.5,646.0,755.0,2.5,3.0,1.0,0.5,5
1179,it,Altri,141,69,7,0.5,102.0,160.0,275.0,1.0,1.5,0.0,0.5,6
1180,it,studi,142,69,7,0.0,293.0,293.0,539.0,1.0,1.5,0.0,0.5,6
1181,it,dimostrano,143,69,7,0.0,214.0,214.0,558.0,1.0,3.0,1.0,1.0,6
1182,it,che,144,69,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
1183,it,il,145,69,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
1184,it,giudizio,146,69,7,0.0,388.5,388.5,388.5,1.0,1.0,0.0,0.0,6
1185,it,degli,147,69,7,0.5,121.5,121.5,121.5,0.5,0.5,0.0,0.0,6
1186,it,assaggiatori,148,69,7,0.0,235.5,432.5,432.5,2.0,2.0,1.0,0.0,6
1187,it,può,149,69,7,0.5,167.5,167.5,167.5,0.5,0.5,0.0,0.0,6
1188,it,essere,150,69,7,0.0,190.0,190.0,190.0,1.0,1.0,0.0,0.0,6
1189,it,influenzato,151,69,7,0.0,215.5,273.5,273.5,1.5,1.5,0.5,0.0,6
1190,it,dalla,152,69,7,0.0,197.0,197.0,197.0,1.0,1.0,0.0,0.0,6
1191,it,conoscenza,153,69,7,0.0,224.0,662.5,662.5,2.5,2.5,1.0,0.0,6
1192,it,dei,154,69,7,0.5,40.0,40.0,40.0,0.5,0.5,0.0,0.0,6
1193,it,dettagli,155,69,7,0.0,326.5,326.5,707.5,1.0,2.5,0.5,0.5,6
1194,it,di,156,69,7,0.5,64.0,64.0,192.0,0.5,1.5,0.5,0.5,6
1195,it,un,157,69,7,0.5,76.0,76.0,76.0,0.5,0.5,0.0,0.0,6
1196,it,"vino,",158,69,7,0.5,83.0,83.0,658.0,0.5,3.0,0.0,0.5,6
1197,it,come,159,69,7,0.0,214.0,214.0,351.0,1.0,1.5,0.0,0.5,6
1198,it,la,160,69,7,0.5,166.0,166.0,242.0,0.5,1.0,0.0,0.5,6
1199,it,sua,161,69,7,0.0,249.0,249.0,379.5,1.0,1.5,0.0,0.5,6
1200,it,origine,162,69,7,0.0,299.0,299.0,507.0,1.0,2.0,0.0,0.5,6
1201,it,geografica,163,69,7,0.0,255.0,454.5,848.5,2.0,3.5,1.0,0.5,6
1202,it,o,164,69,7,0.5,107.5,107.5,107.5,0.5,0.5,0.0,0.0,6
1203,it,reputazione.,165,69,7,0.0,233.0,505.0,1161.5,2.0,4.0,1.0,1.0,6
1204,it,Una,166,79,7,0.0,253.0,253.0,253.0,1.0,1.0,0.0,0.0,7
1205,it,degustazione,167,79,7,0.0,229.0,420.5,815.0,1.5,3.0,0.5,1.0,7
1206,it,oggettiva,168,79,7,0.0,266.5,581.5,832.0,2.0,3.0,1.0,0.5,7
1207,it,richiede,169,79,7,0.0,400.5,479.5,973.0,1.5,3.0,0.5,1.0,7
1208,it,quindi,170,79,7,0.0,237.0,237.0,566.0,1.0,3.0,0.0,1.0,7
1209,it,che,171,79,7,0.0,227.5,227.5,330.0,1.0,1.5,0.0,0.5,7
1210,it,il,172,79,7,0.5,126.0,126.0,126.0,0.5,0.5,0.0,0.0,7
1211,it,vino,173,79,7,0.0,248.5,248.5,248.5,1.0,1.0,0.0,0.0,7
1212,it,da,174,79,7,0.5,67.5,67.5,67.5,0.5,0.5,0.0,0.0,7
1213,it,giudicare,175,79,7,0.0,139.5,139.5,680.0,1.0,4.0,0.5,1.0,7
1214,it,sia,176,79,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
1215,it,servito,177,79,7,0.0,223.0,294.5,371.0,1.5,2.0,0.5,0.5,7
1216,it,“alla,178,79,7,0.5,74.0,141.0,238.0,1.0,1.5,0.5,0.5,7
1217,it,"cieca”,",179,79,7,0.5,78.0,78.0,78.0,0.5,0.5,0.0,0.0,7
1218,it,cioè,180,79,7,0.5,65.5,65.5,163.5,0.5,1.0,0.0,0.5,7
1219,it,senza,181,79,7,0.5,63.5,63.5,156.5,0.5,1.0,0.0,0.5,7
1220,it,che,182,79,7,0.5,78.5,78.5,287.5,0.5,2.0,0.5,0.5,7
1221,it,l'assaggiatore,183,79,7,0.5,47.5,47.5,408.5,0.5,2.5,0.5,0.5,7
1222,it,abbia,184,79,7,0.5,133.5,133.5,479.0,0.5,2.5,0.5,0.5,7
1223,it,visto,185,79,7,0.5,140.0,140.0,482.5,0.5,2.0,0.5,0.5,7
1224,it,l'etichetta,186,79,7,0.5,152.5,225.0,589.0,1.0,3.0,0.5,0.5,7
1225,it,o,187,79,7,0.5,50.0,50.0,167.0,0.5,1.0,0.0,0.5,7
1226,it,la,188,79,7,0.5,94.0,94.0,94.0,0.5,0.5,0.0,0.0,7
1227,it,forma,189,79,7,0.5,116.5,116.5,116.5,0.5,0.5,0.0,0.0,7
1228,it,della,190,79,7,0.5,289.0,289.0,362.5,0.5,1.0,0.0,0.5,7
1229,it,bottiglia.,191,79,7,0.5,79.0,355.5,440.0,1.5,2.0,0.5,0.5,7
1230,it,La,192,87,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
1231,it,degustazione,193,87,7,0.5,163.0,362.5,526.0,1.5,2.0,0.5,0.5,8
1232,it,alla,194,87,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
1233,it,cieca,195,87,7,0.5,123.5,255.0,441.5,1.0,1.5,0.5,0.5,8
1234,it,può,196,87,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
1235,it,anche,197,87,7,0.5,121.5,121.5,572.5,0.5,2.0,0.5,0.5,8
1236,it,comportare,198,87,7,0.5,92.5,92.5,441.0,0.5,1.5,0.0,0.5,8
1237,it,il,199,87,7,0.5,215.5,215.5,215.5,0.5,0.5,0.0,0.0,8
1238,it,servire,200,87,7,0.5,81.5,202.0,683.0,1.0,2.0,0.5,0.5,8
1239,it,il,201,87,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
1240,it,vino,202,87,7,0.5,145.0,145.0,465.5,0.5,1.5,0.0,0.5,8
1241,it,da,203,87,7,0.5,80.5,80.5,338.5,0.5,1.0,0.0,0.5,8
1242,it,un,204,87,7,0.5,80.0,80.0,366.5,0.5,1.5,0.0,0.5,8
1243,it,bicchiere,205,87,7,0.5,124.0,124.0,585.5,0.5,3.5,0.5,0.5,8
1244,it,"nero,",206,87,7,0.5,108.5,108.5,484.5,0.5,1.5,0.0,0.5,8
1245,it,al,207,87,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
1246,it,fine,208,87,7,0.5,113.5,113.5,179.0,0.5,1.0,0.0,0.5,8
1247,it,di,209,87,7,0.5,80.0,80.0,80.0,0.5,0.5,0.0,0.0,8
1248,it,mascherarne,210,87,7,0.0,197.0,533.0,700.5,1.5,2.5,0.5,1.0,8
1249,it,il,211,87,7,0.5,120.5,120.5,120.5,0.5,0.5,0.0,0.0,8
1250,it,colore.,212,87,7,0.0,149.5,260.0,852.5,1.5,4.0,1.0,0.5,8
1251,it,Il,1,10,8,0.0,133.0,133.0,133.0,1.0,1.0,0.0,0.0,1
1252,it,succo,2,10,8,0.0,133.0,228.0,481.0,2.0,3.0,0.5,1.0,1
1253,it,"d'arancia,",3,10,8,0.0,130.5,130.5,444.5,1.0,2.5,0.0,1.0,1
1254,it,conosciuto,4,10,8,0.0,193.5,276.5,394.0,1.5,2.0,0.5,0.5,1
1255,it,anche,5,10,8,0.0,196.5,286.0,378.5,1.5,2.0,0.5,0.5,1
1256,it,come,6,10,8,0.0,182.0,267.5,267.5,1.5,1.5,0.5,0.0,1
1257,it,"""spremuta"",",7,10,8,0.0,164.5,459.5,653.0,2.5,3.5,1.0,0.5,1
1258,it,è,8,10,8,0.5,105.5,105.5,105.5,0.5,0.5,0.0,0.0,1
1259,it,un,9,10,8,0.5,96.0,96.0,280.5,0.5,1.5,0.5,0.5,1
1260,it,succo,10,10,8,0.5,86.5,86.5,86.5,0.5,0.5,0.0,0.0,1
1261,it,di,11,10,8,0.5,62.0,62.0,62.0,0.5,0.5,0.0,0.0,1
1262,it,frutta,12,10,8,0.5,73.5,73.5,73.5,0.5,0.5,0.0,0.0,1
1263,it,che,13,10,8,0.5,137.5,137.5,216.5,0.5,1.0,0.0,0.5,1
1264,it,si,14,10,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1265,it,ottiene,15,10,8,0.5,85.5,85.5,191.5,0.5,1.0,0.0,0.5,1
1266,it,dalla,16,10,8,0.5,159.0,159.0,159.0,0.5,0.5,0.0,0.0,1
1267,it,spremitura,17,10,8,0.5,184.0,500.0,603.0,2.5,3.0,0.5,0.5,1
1268,it,della,18,10,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1269,it,polpa,19,10,8,0.5,112.0,214.0,298.5,1.0,2.0,0.5,0.5,1
1270,it,di,20,10,8,0.5,164.0,164.0,255.0,0.5,1.0,0.0,0.5,1
1271,it,arancia.,21,10,8,0.5,58.5,58.5,156.5,0.5,1.0,0.0,0.5,1
1272,it,È,22,23,8,0.5,63.5,63.5,63.5,0.5,0.5,0.0,0.0,2
1273,it,una,23,23,8,0.5,194.0,194.0,273.0,0.5,1.0,0.0,0.5,2
1274,it,bevanda,24,23,8,0.5,85.0,85.0,169.0,0.5,1.0,0.0,0.5,2
1275,it,in,25,23,8,0.5,171.5,171.5,218.5,0.5,1.0,0.0,0.5,2
1276,it,uso,26,23,8,0.5,79.0,79.0,178.5,0.5,1.0,0.0,0.5,2
1277,it,in,27,23,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1278,it,tutto,28,23,8,0.5,95.5,95.5,222.0,0.5,1.0,0.0,0.5,2
1279,it,il,29,23,8,0.5,161.0,161.0,161.0,0.5,0.5,0.0,0.0,2
1280,it,mondo,30,23,8,0.5,128.0,128.0,225.5,0.5,1.0,0.0,0.5,2
1281,it,e,31,23,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1282,it,in,32,23,8,0.5,22.5,22.5,155.0,0.5,1.0,0.0,0.5,2
1283,it,alcuni,33,23,8,0.5,92.5,92.5,92.5,0.5,0.5,0.0,0.0,2
1284,it,paesi,34,23,8,0.5,73.0,138.0,138.0,1.0,1.0,0.5,0.0,2
1285,it,viene,35,23,8,0.5,103.5,103.5,103.5,0.5,0.5,0.0,0.0,2
1286,it,spesso,36,23,8,0.5,88.5,88.5,88.5,0.5,0.5,0.0,0.0,2
1287,it,usata,37,23,8,0.5,83.5,176.0,176.0,1.0,1.0,0.5,0.0,2
1288,it,per,38,23,8,0.5,96.5,96.5,96.5,0.5,0.5,0.0,0.0,2
1289,it,la,39,23,8,0.5,99.0,99.0,99.0,0.5,0.5,0.0,0.0,2
1290,it,colazione.,40,23,8,0.5,68.5,68.5,68.5,0.5,0.5,0.0,0.0,2
1291,it,Da,41,35,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1292,it,un'arancia,42,35,8,0.0,129.0,815.0,815.0,3.0,3.0,1.0,0.0,3
1293,it,si,43,35,8,0.5,119.5,119.5,119.5,0.5,0.5,0.0,0.0,3
1294,it,ottengono,44,35,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1295,it,in,45,35,8,0.0,201.5,201.5,201.5,1.0,1.0,0.0,0.0,3
1296,it,media,46,35,8,0.5,122.5,122.5,122.5,0.5,0.5,0.0,0.0,3
1297,it,novanta,47,35,8,0.0,180.5,244.5,810.5,1.5,3.5,0.5,1.0,3
1298,it,grammi,48,35,8,0.0,201.0,201.0,293.0,1.0,1.5,0.0,0.5,3
1299,it,di,49,35,8,0.5,80.0,80.0,261.5,0.5,1.0,0.0,0.5,3
1300,it,succo,50,35,8,0.0,228.5,228.5,228.5,1.0,1.0,0.0,0.0,3
1301,it,"e,",51,35,8,0.5,158.5,158.5,158.5,0.5,0.5,0.0,0.0,3
1302,it,quando,52,35,8,0.0,194.0,300.5,440.5,1.5,2.0,0.5,0.5,3
1303,it,viene,53,35,8,0.5,99.0,207.5,207.5,1.0,1.0,0.5,0.0,3
1304,it,spremuta,54,35,8,0.0,202.5,202.5,457.5,1.0,2.0,0.0,0.5,3
1305,it,"fresca,",55,35,8,0.0,161.0,318.5,940.0,2.0,4.5,1.0,1.0,3
1306,it,il,56,35,8,0.0,119.5,119.5,119.5,1.0,1.0,0.0,0.0,3
1307,it,succo,57,35,8,0.5,176.0,176.0,176.0,0.5,0.5,0.0,0.0,3
1308,it,presenta,58,35,8,0.0,230.0,272.0,473.5,1.5,2.5,1.0,0.5,3
1309,it,un,59,35,8,0.0,121.5,121.5,121.5,1.0,1.0,0.0,0.0,3
1310,it,sapore,60,35,8,0.0,168.5,232.0,414.5,1.5,2.0,0.5,0.5,3
1311,it,pizzicante,61,35,8,0.0,156.5,156.5,822.0,1.0,4.5,1.0,1.0,3
1312,it,"e,",62,35,8,0.0,223.0,291.0,469.5,1.5,2.5,0.5,0.5,3
1313,it,secondo,63,35,8,0.0,292.0,292.0,868.0,1.0,3.5,1.0,1.0,3
1314,it,"alcuni,",64,35,8,0.0,165.5,165.5,597.0,1.0,3.0,0.0,1.0,3
1315,it,acidulo.,65,35,8,0.0,271.0,356.5,1673.0,1.5,6.0,1.0,1.0,3
1316,it,Solitamente,66,47,8,0.5,109.5,340.5,787.5,1.0,2.5,0.5,0.5,4
1317,it,il,67,47,8,0.0,244.5,244.5,244.5,1.0,1.0,0.0,0.0,4
1318,it,succo,68,47,8,0.5,163.0,163.0,393.0,0.5,1.0,0.0,0.5,4
1319,it,da,69,47,8,0.5,121.5,121.5,346.5,0.5,1.0,0.0,0.5,4
1320,it,esportare,70,47,8,0.0,178.5,432.0,788.0,2.5,5.0,1.0,1.0,4
1321,it,viene,71,47,8,0.0,120.5,120.5,897.5,1.0,7.0,0.5,1.0,4
1322,it,prima,72,47,8,0.0,142.5,192.0,331.5,1.5,2.5,0.5,0.5,4
1323,it,"concentrato,",73,47,8,0.0,350.0,424.5,972.0,1.5,3.5,0.5,0.5,4
1324,it,poi,74,47,8,0.0,169.0,244.0,434.5,1.5,2.5,0.5,0.5,4
1325,it,congelato,75,47,8,0.0,158.5,698.0,1095.5,3.0,4.5,1.0,0.5,4
1326,it,o,76,47,8,0.5,194.5,194.5,194.5,0.5,0.5,0.0,0.0,4
1327,it,"liofilizzato,",77,47,8,0.0,115.5,115.5,2377.0,1.0,9.5,0.5,1.0,4
1328,it,ed,78,47,8,0.0,244.0,244.0,244.0,1.0,1.0,0.0,0.0,4
1329,it,infine,79,47,8,0.0,287.0,314.0,815.0,1.5,3.0,0.5,0.5,4
1330,it,ricostituito,80,47,8,0.0,274.5,573.5,1490.5,2.0,5.5,0.5,0.5,4
1331,it,con,81,47,8,0.0,194.0,376.0,535.5,1.5,2.5,0.5,1.0,4
1332,it,acqua,82,47,8,0.0,235.5,317.0,501.5,1.5,2.5,0.5,0.5,4
1333,it,nel,83,47,8,0.5,100.5,176.0,176.0,1.0,1.0,0.5,0.0,4
1334,it,luogo,84,47,8,0.0,164.0,164.0,831.0,1.0,3.5,0.5,0.5,4
1335,it,di,85,47,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1336,it,destinazione.,86,47,8,0.0,161.5,583.5,1765.0,4.0,12.0,1.0,0.5,4
1337,it,Quando,87,59,8,0.0,145.5,145.5,1080.5,1.0,5.0,1.0,1.0,5
1338,it,al,88,59,8,0.0,233.5,233.5,536.0,1.0,2.5,0.0,1.0,5
1339,it,succo,89,59,8,0.0,177.0,177.0,177.0,1.0,1.0,0.0,0.0,5
1340,it,d'arancia,90,59,8,0.0,232.0,267.5,536.5,1.5,3.0,0.5,0.5,5
1341,it,concentrato,91,59,8,0.0,179.5,407.5,587.5,2.0,3.0,1.0,0.5,5
1342,it,viene,92,59,8,0.0,123.5,123.5,474.0,1.0,2.5,0.0,1.0,5
1343,it,ripristinata,93,59,8,0.0,262.5,391.0,845.5,2.0,3.5,1.0,0.5,5
1344,it,"l'acqua,",94,59,8,0.0,140.0,602.0,718.5,2.0,2.5,0.5,0.5,5
1345,it,si,95,59,8,0.5,200.0,200.0,200.0,0.5,0.5,0.0,0.0,5
1346,it,dice,96,59,8,0.0,172.5,172.5,372.5,1.0,1.5,0.0,0.5,5
1347,it,che,97,59,8,0.5,92.5,92.5,92.5,0.5,0.5,0.0,0.0,5
1348,it,viene,98,59,8,0.0,246.0,316.0,680.0,1.5,3.0,0.5,1.0,5
1349,it,"""ricostituito"";",99,59,8,0.0,226.0,923.0,1134.5,4.0,5.0,1.0,0.5,5
1350,it,la,100,59,8,0.5,164.0,164.0,224.5,0.5,1.0,0.0,0.5,5
1351,it,maggior,101,59,8,0.5,75.5,75.5,165.0,0.5,1.0,0.0,0.5,5
1352,it,parte,102,59,8,0.0,161.5,161.5,456.0,1.0,2.5,0.5,0.5,5
1353,it,del,103,59,8,0.5,91.0,210.5,425.5,1.0,2.0,0.5,0.5,5
1354,it,succo,104,59,8,0.0,176.0,176.0,561.0,1.0,3.0,0.5,0.5,5
1355,it,d'arancia,105,59,8,0.0,143.0,143.0,243.5,1.0,1.5,0.0,0.5,5
1356,it,commercializzato,106,59,8,0.0,192.0,551.5,1008.0,3.0,6.0,1.0,1.0,5
1357,it,e,107,59,8,0.0,156.0,156.0,373.0,1.0,2.0,0.0,1.0,5
1358,it,consumato,108,59,8,0.0,172.5,232.0,406.5,1.5,2.5,0.5,1.0,5
1359,it,nel,109,59,8,0.5,95.0,178.0,363.5,1.0,1.5,0.5,0.5,5
1360,it,mondo,110,59,8,0.0,261.0,317.0,489.0,1.5,2.5,0.0,1.0,5
1361,it,è,111,59,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
1362,it,succo,112,59,8,0.0,217.5,217.5,511.5,1.0,2.5,0.0,1.0,5
1363,it,ricostituito.,113,59,8,0.0,331.5,331.5,1260.0,1.0,5.5,1.0,1.0,5
1364,it,Il,114,70,8,0.5,52.5,52.5,133.0,0.5,1.0,0.0,0.5,6
1365,it,succo,115,70,8,0.5,85.0,85.0,239.5,0.5,1.5,0.0,0.5,6
1366,it,grezzo,116,70,8,0.0,194.5,342.5,657.0,1.5,3.0,0.5,1.0,6
1367,it,non,117,70,8,0.0,146.5,278.0,509.5,1.5,2.5,0.5,0.5,6
1368,it,"concentrato,",118,70,8,0.0,197.0,309.5,1094.5,1.5,4.5,0.5,1.0,6
1369,it,trasportato,119,70,8,0.0,249.0,657.5,1170.0,3.5,5.0,1.0,0.5,6
1370,it,in,120,70,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
1371,it,forma,121,70,8,0.0,324.5,324.5,453.5,1.0,1.5,0.0,0.5,6
1372,it,"liquida,",122,70,8,0.0,140.5,140.5,511.0,1.0,3.0,0.0,1.0,6
1373,it,viene,123,70,8,0.0,235.0,235.0,311.0,1.0,1.5,0.0,0.5,6
1374,it,denominato,124,70,8,0.0,268.0,414.0,767.5,2.0,3.5,0.5,1.0,6
1375,it,e,125,70,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
1376,it,commercializzato,126,70,8,0.0,252.5,618.5,872.0,3.0,4.5,1.0,1.0,6
1377,it,dai,127,70,8,0.0,156.5,156.5,233.5,1.0,1.5,0.0,0.5,6
1378,it,vari,128,70,8,0.0,202.5,202.5,624.5,1.0,2.5,0.0,1.0,6
1379,it,produttori,129,70,8,0.0,210.5,210.5,521.0,1.0,2.5,0.0,0.5,6
1380,it,come,130,70,8,0.0,200.5,200.5,200.5,1.0,1.0,0.0,0.0,6
1381,it,"""succo",131,70,8,0.0,172.0,301.5,600.0,2.0,3.5,1.0,1.0,6
1382,it,"diretto"".",132,70,8,0.0,203.0,271.0,400.0,1.5,2.0,0.5,0.5,6
1383,it,C'è,133,80,8,0.0,236.5,236.5,340.0,1.0,1.5,0.0,0.5,7
1384,it,una,134,80,8,0.0,136.0,136.0,295.5,1.0,2.0,0.0,1.0,7
1385,it,grande,135,80,8,0.0,170.0,170.0,193.5,1.0,1.5,0.0,0.5,7
1386,it,differenza,136,80,8,0.0,282.0,282.0,531.0,1.0,2.5,0.5,1.0,7
1387,it,tra,137,80,8,0.0,144.5,144.5,433.5,1.0,2.5,0.5,0.5,7
1388,it,il,138,80,8,0.0,195.0,195.0,348.5,1.0,1.5,0.0,0.5,7
1389,it,volume,139,80,8,0.0,228.0,228.0,228.0,1.0,1.0,0.0,0.0,7
1390,it,del,140,80,8,0.0,155.0,155.0,416.0,1.0,2.5,0.5,1.0,7
1391,it,succo,141,80,8,0.0,151.0,151.0,258.0,1.0,1.5,0.0,0.5,7
1392,it,concentrato,142,80,8,0.0,195.5,367.5,617.0,2.0,3.0,1.0,1.0,7
1393,it,e,143,80,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
1394,it,il,144,80,8,0.5,100.5,100.5,100.5,0.5,0.5,0.0,0.0,7
1395,it,volume,145,80,8,0.0,116.0,116.0,116.0,1.0,1.0,0.0,0.0,7
1396,it,del,146,80,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
1397,it,succo,147,80,8,0.0,354.0,354.0,354.0,1.0,1.0,0.0,0.0,7
1398,it,"grezzo,",148,80,8,0.0,194.5,194.5,513.5,1.0,2.0,0.5,0.5,7
1399,it,e,149,80,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
1400,it,questo,150,80,8,0.0,253.0,253.0,907.0,1.0,3.0,0.5,1.0,7
1401,it,causa,151,80,8,0.0,210.0,210.0,569.5,1.0,2.5,0.0,1.0,7
1402,it,una,152,80,8,0.0,112.5,112.5,174.0,1.0,1.5,0.0,0.5,7
1403,it,rilevante,153,80,8,0.0,252.5,252.5,300.5,1.0,1.5,0.0,0.5,7
1404,it,differenza,154,80,8,0.0,204.5,288.0,757.5,1.5,4.5,0.5,1.0,7
1405,it,in,155,80,8,0.5,192.0,192.0,280.0,0.5,1.0,0.0,0.5,7
1406,it,termini,156,80,8,0.0,192.0,192.0,668.0,1.0,3.5,0.0,1.0,7
1407,it,di,157,80,8,0.5,54.5,54.5,183.0,0.5,1.0,0.0,0.5,7
1408,it,prezzo,158,80,8,0.0,354.0,354.0,920.5,1.0,3.5,0.5,1.0,7
1409,it,di,159,80,8,0.0,239.0,239.0,270.0,1.0,1.5,0.0,0.5,7
1410,it,acquisto.,160,80,8,0.0,169.5,169.5,937.5,1.0,5.0,0.5,1.0,7
1411,it,L'apicultura,1,11,9,0.0,150.0,1626.5,1856.5,5.5,6.5,1.0,0.5,1
1412,it,consiste,2,11,9,0.0,274.0,274.0,631.0,1.0,2.0,0.0,1.0,1
1413,it,nell'allevamento,3,11,9,0.0,185.0,441.0,576.5,2.0,2.5,1.0,0.5,1
1414,it,di,4,11,9,0.5,89.5,89.5,89.5,0.5,0.5,0.0,0.0,1
1415,it,api,5,11,9,0.5,133.5,133.5,133.5,0.5,0.5,0.0,0.0,1
1416,it,allo,6,11,9,0.0,449.0,449.0,449.0,1.0,1.0,0.0,0.0,1
1417,it,scopo,7,11,9,0.0,171.5,255.5,255.5,1.5,1.5,0.5,0.0,1
1418,it,di,8,11,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1419,it,sfruttare,9,11,9,0.0,247.5,247.5,375.5,1.0,1.5,0.0,0.5,1
1420,it,i,10,11,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1421,it,prodotti,11,11,9,0.0,397.5,397.5,520.5,1.0,1.5,0.0,0.5,1
1422,it,"dell'alveare,",12,11,9,0.0,176.0,372.0,372.0,2.0,2.0,1.0,0.0,1
1423,it,dove,13,11,9,0.0,234.0,234.0,417.5,1.0,1.5,0.0,0.5,1
1424,it,per,14,11,9,0.5,162.0,162.0,162.0,0.5,0.5,0.0,0.0,1
1425,it,tale,15,11,9,0.0,243.5,395.0,639.0,2.0,3.0,0.5,1.0,1
1426,it,si,16,11,9,0.5,93.5,93.5,93.5,0.5,0.5,0.0,0.0,1
1427,it,intenda,17,11,9,0.0,303.0,303.0,303.0,1.0,1.0,0.0,0.0,1
1428,it,un'arnia,18,11,9,0.0,265.5,751.0,1321.0,2.0,4.5,0.5,1.0,1
1429,it,popolata,19,11,9,0.0,301.5,301.5,674.0,1.0,2.5,0.0,1.0,1
1430,it,da,20,11,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1431,it,una,21,11,9,0.0,281.0,281.0,281.0,1.0,1.0,0.0,0.0,1
1432,it,famiglia,22,11,9,0.0,248.5,397.0,691.0,1.5,2.5,0.5,0.5,1
1433,it,di,23,11,9,0.0,220.5,249.0,249.0,1.5,1.5,0.5,0.0,1
1434,it,api.,24,11,9,0.0,151.5,151.5,441.0,1.0,2.0,0.0,0.5,1
1435,it,Le,25,24,9,0.0,149.5,149.5,230.0,1.0,1.5,0.0,0.5,2
1436,it,arnie,26,24,9,0.0,205.5,205.5,506.0,1.0,3.5,0.0,1.0,2
1437,it,moderne,27,24,9,0.0,281.0,500.5,1182.0,2.0,5.0,0.5,1.0,2
1438,it,sono,28,24,9,0.0,238.0,303.0,425.5,1.5,2.0,0.5,0.5,2
1439,it,strutture,29,24,9,0.0,235.5,235.5,930.5,1.0,3.5,0.0,1.0,2
1440,it,modulari,30,24,9,0.0,236.0,645.5,1529.0,3.0,6.0,1.0,1.0,2
1441,it,composte,31,24,9,0.0,375.0,420.0,1000.0,1.5,4.0,1.0,1.0,2
1442,it,da,32,24,9,0.5,61.5,61.5,61.5,0.5,0.5,0.0,0.0,2
